-0.21353+0.48296i,0.1122+0.23149i,-0.33617-0.038801i,0.45889+0.084998i,0.22635+0.052757i,0.29715-0.26232i,0.48772-0.014089i,-0.50109-0.14421i,-0.082211+0.13145i,0.61609,0.061997,3.7424
0.2416+0.041557i,-0.21333-0.09955i,0.25732+0.015238i,0.11914+0.31424i,0.48953-0.16636i,-0.070928-0.039766i,-0.056594-0.44171i,0.30333-0.093333i,0.076287-0.23325i,0.64934,0.064936,3.6683
-0.34289+0.41667i,0.16459-0.075384i,-0.10325+0.4558i,0.41327+0.12649i,-0.026594-0.067876i,0.2359+0.52371i,0.099258-0.047971i,-0.19139+0.04119i,-0.46492+0.22992i,0.76068,0.037741,3.7153
-0.24794+0.25009i,-0.090724-0.1974i,-0.57432+0.11516i,-0.33308+0.2543i,0.33505+0.030163i,0.30664+0.064797i,0.18146-0.0033743i,0.089855-0.18341i,-0.024839-0.31585i,0.60107,0.03388,3.1052
0.27919+0.052484i,-0.051972-0.15846i,-0.67086-0.15848i,0.40566+0.0070465i,0.11626-0.082032i,-0.26224-0.29124i,0.20652-0.13133i,0.0099716+0.1646i,0.29545+0.14912i,0.4183,0.060328,2.5467
-0.16465+0.12841i,0.0092075-0.044838i,-0.04758-0.42604i,0.1684-0.1383i,0.10265+0.050853i,0.043361+0.45896i,0.033354-0.015167i,-0.047917-0.074577i,-0.2253+0.0097689i,0.43419,0.095627,3.1846
-0.22429+0.12819i,-0.12587-0.021478i,0.16784+0.029415i,0.29073-0.4747i,0.030165+0.13855i,-0.0036649-0.23009i,0.14214-0.044014i,0.18423+0.036982i,-0.044744-0.10518i,0.43469,0.057517,3.6552
-0.037348-0.13288i,-0.12797-0.017767i,-0.053923-0.060941i,0.12774-0.086836i,0.21586-0.10107i,-0.18602+0.080294i,0.026751+0.099252i,-0.074739+0.11641i,-0.062581+0.22802i,0.59258,0.046152,3.9802
-0.1913-0.017403i,-0.11893+0.17999i,-0.084514-0.08932i,0.10428-0.30259i,-0.12763+0.13065i,0.086568-0.081808i,0.052809-0.089419i,-0.067191-0.080909i,-0.046532-0.095582i,0.4798,0.083474,3.8166
0.0070824+0.10225i,-0.15173+0.13413i,0.031129-0.011091i,0.0089468+0.085093i,0.21973+0.12263i,-0.053726+0.055848i,-0.04347+0.093197i,0.11486+0.012783i,-0.12469+0.075417i,0.43714,0.084449,4.0721
0.03493+0.032871i,-0.028001+0.0056192i,-0.087456-0.047961i,-0.11435-0.074888i,-0.14516+0.06194i,-0.037965-0.17027i,-0.01753-0.089507i,-0.052023-0.025826i,0.13435-0.037906i,0.53259,0.081674,4.3413
0.018795-0.079289i,-0.0010136-0.094194i,-0.13747-0.21121i,-0.006654+0.0079428i,0.22039+0.15487i,-0.063607+0.1542i,0.019147+0.12129i,-0.11743-0.022449i,-0.072394+0.05255i,0.47519,0.083384,3.4167
0.063628-0.033222i,-0.054565-0.04844i,-0.031246-0.13985i,-0.098591+0.038686i,-0.093095+0.003993i,-0.037746-0.064571i,-0.039479-0.092061i,-0.079376+0.073892i,0.025341-0.12452i,0.61795,0.086896,3.752
-0.063909-0.033221i,-0.089387+0.026609i,0.056495-0.0012726i,0.10723-0.19233i,0.11384+0.12343i,-0.14263+0.19547i,0.012143+0.05263i,-0.038551-0.010292i,-0.084572+0.11011i,0.45697,0.078273,3.8012
-0.068657+0.017436i,-0.085368+0.019173i,0.045735-0.089196i,-0.095098+0.014725i,-0.12056-0.030135i,0.063008-0.16727i,0.042137+0.0024357i,-0.0031567+0.040759i,-0.031627-0.10101i,0.54381,0.02903,3.0248
-0.042744-0.024597i,-0.0026481+0.072383i,0.095473-0.11803i,0.042452+0.064803i,-0.028757+0.041037i,-0.19156+0.10157i,-0.052226+0.015118i,0.030691+0.041184i,-0.070401+0.091328i,0.42117,0.096849,3.4821
0.02825-0.0020615i,0.053127+0.0082616i,-0.074866-0.071856i,0.11063-0.037349i,-0.075663-0.087862i,0.09283-0.088926i,0.11336+0.0081367i,0.083103+0.0060408i,-0.038337-0.028323i,0.63912,0.051904,3.7121
0.033606+0.010444i,0.052459-0.04718i,-0.072548-0.089393i,-2.9778e-05+0.013448i,-0.031443+0.012883i,-0.052025+0.0084369i,-0.050001-0.056984i,0.071311-0.0028844i,-0.081238+0.020414i,0.64303,0.052495,3.5241
0.0034668-0.0034335i,0.0089001+0.046842i,0.0027781+0.032231i,0.03733-0.076151i,-0.0070724-0.056335i,0.09216-0.031783i,0.018178+0.055728i,-0.08088-0.073235i,0.039848+0.12038i,0.55914,0.085464,3.5165
0.029565+0.0085203i,0.070616-0.047676i,-0.13084+0.015548i,0.0046274+0.053221i,0.09995+0.0059915i,-0.10258+0.027368i,-0.0092412+0.017112i,-0.071545-0.079777i,-0.0083349+0.014157i,0.60846,0.10619,2.6947
-0.013738-0.0048148i,0.065768+0.025455i,0.0086706+0.016076i,-0.0038731-0.048053i,-0.025373-0.030233i,0.032709-0.064842i,0.01191+0.051377i,-0.077538-0.0977i,0.074144+0.040687i,0.48148,0.058829,3.8407
0.0061568-0.010757i,0.0014213+0.028822i,-0.0039765+0.0023422i,0.014381-0.024415i,0.062054+0.0055178i,-0.00014413-0.035916i,0.029362-0.010008i,-0.06629-0.038256i,0.027716+0.018405i,0.40646,0.073574,3.2144
0.04097-0.038645i,-0.030661-0.013652i,-0.074916+0.014092i,-0.039338+0.032987i,0.010043-0.0039467i,0.021182-0.0099347i,0.017476+0.059072i,-0.053555+0.034747i,0.019861-0.007367i,0.65436,0.051384,3.4352
-0.012153-0.029094i,-0.0047461+0.0085739i,-0.026593-0.019203i,-0.0016306-0.035508i,0.067619+0.055114i,0.036732+0.0015276i,-0.0089838+0.049749i,-0.0037572-0.0029168i,-0.038994+0.056495i,0.50105,0.069236,3.5974
-0.022934+0.00045163i,0.02903+0.01727i,-0.08271-0.0085866i,-0.014374+0.081923i,-0.008156-0.01977i,-0.035164+0.0019206i,0.021996-0.048965i,-0.020557+0.070049i,0.038201-0.043167i,0.65908,0.088872,3.3708
-0.050279-0.014226i,0.02647+0.039145i,-0.016614+0.013475i,0.019851-0.024522i,0.010432+0.040929i,0.020237-0.0011635i,-0.020285-0.01989i,-0.0048911+0.0060187i,0.00054045+0.0047444i,0.52596,0.099366,3.8187
0.0028109+0.02305i,0.022597-0.0036358i,-0.049808+0.039086i,0.035755+0.0032506i,-0.036001+0.02711i,-0.038408-0.053578i,0.0111-0.001537i,-0.025806-0.0084172i,0.029673+0.019734i,0.54741,0.053577,3.1226
0.01979+0.0034931i,0.011708-0.0064494i,-0.029231+0.0051988i,0.026174-0.0071432i,-0.0091652-0.01516i,0.0070007+9.0089e-06i,0.014807-0.00067211i,0.0017167-0.048872i,-0.028712+0.01084i,0.5314,0.071481,2.9011
0.005318+0.013475i,-0.027902+0.029335i,-0.0030098+0.016364i,0.0048348-0.027941i,-0.040124+0.0020546i,-0.00896-0.012525i,0.01068+0.0046801i,0.027964+0.0014978i,0.0070307-0.00024874i,0.60366,0.079786,2.9895
-0.0063042+0.0021559i,-0.027034+0.0031214i,0.0080381-0.00614i,0.020582+0.0078407i,-0.0043661+0.0097827i,0.014275+0.01186i,0.0015928+3.9423e-05i,-0.0045863+0.0051891i,0.010139+0.024009i,0.48041,0.064386,3.873
-0.0065865-0.018992i,-0.0078541-0.022884i,0.0023526+0.017392i,0.0062045-0.022579i,0.0088137+0.034927i,-0.028288+0.0040043i,0.0057848-0.032956i,-0.019554-0.013894i,0.0067471+0.006106i,0.54337,0.038532,3.4151
-0.022448+0.017155i,0.015639+0.0053508i,-0.0015528+0.016977i,0.01302-0.01316i,-0.021484-0.0088659i,0.0046403+0.0025232i,-0.0020836-0.00060496i,-0.0050227-0.0050488i,-0.0024235+0.0084742i,0.56417,0.096348,3.0183
0.0060319+0.028142i,-0.0015894+0.031709i,-0.0076637-0.0012812i,0.01117-0.0064407i,0.0030981+0.010972i,-0.011181+0.0074394i,0.019814+0.0051577i,-0.0099225-0.014641i,-0.00939+0.027355i,0.65542,0.059793,3.2342
1.4691e-05+0.0014166i,0.009467+0.021535i,-0.00057251+0.027278i,-0.0074355-0.02112i,-0.012009+0.0029386i,-0.0047295+0.0040481i,-0.0037475-0.012125i,-0.013082-0.01089i,0.02138+0.010933i,0.65139,0.11533,4.0946
-0.0072767+0.0019758i,0.0010464+0.011417i,-0.044592+0.02687i,0.0030049+0.00099992i,0.011708-0.01086i,-0.019639+0.012543i,0.015243+0.010677i,-0.007932-0.0050283i,0.0081778-0.00083684i,0.37041,0.065011,3.1073
0.010105+0.0068618i,0.013736+0.011192i,-0.014906+0.018772i,-0.016628-0.015947i,0.0079227+0.019344i,0.0028369-0.0050169i,0.027893-0.026911i,-0.0007103-0.025039i,0.0030988+0.025782i,0.56618,0.063033,2.9842
-0.0068871-0.0036397i,0.015496+0.0064747i,-0.015491+0.021748i,0.0013998-0.01718i,0.014538+0.0022172i,-0.0046902-0.0079284i,0.024994-0.01859i,-0.029696-0.00047283i,0.013672+0.010864i,0.60452,0.067379,3.942
-0.012312-0.0088035i,-0.0061143+0.004897i,-0.0052171+0.014974i,-0.00020431-0.0037958i,-0.011745+0.0018573i,-0.0036871+0.00025029i,0.018978-0.010572i,-0.012294-0.013211i,-0.0085313-0.00873i,0.43061,0.06797,3.7145
-0.0018576+0.0076538i,-0.011592-0.0029148i,-0.024791+0.0272i,0.002465-0.011219i,0.011175+0.00751i,0.0085772-0.0052615i,0.020613-0.0058997i,-0.011253+0.0063636i,0.0030615+0.015077i,0.45502,0.057879,3.4914
-0.014037+0.0071408i,0.0073196+0.0076205i,-0.022321+0.0035389i,0.007197+0.0043091i,0.0093167+0.018979i,-0.0069804+0.00062945i,0.010461+0.0057261i,-0.017667+0.014177i,0.0065614+0.0090657i,0.6225,0.035835,3.5192
-0.012114+0.0050714i,0.012006+0.02029i,-0.010105+0.0062885i,0.0050844-0.010461i,0.00086317+0.018924i,0.0094926+0.00046834i,0.023437-0.0052178i,-0.0058876-0.0065423i,0.017547+0.0014868i,0.71564,0.035833,3.6518
0.013963+0.0088403i,0.008844-0.00029634i,-0.001877+0.0075042i,0.016815-0.0061863i,-0.0028945-0.00021916i,-0.011225+0.0058484i,0.010295-0.0095664i,-0.0069377+0.003398i,0.006127+0.0076211i,0.67617,0.056661,3.8948
-0.0032451-0.0030754i,0.0043503-0.005018i,0.0043763+0.018493i,0.011872-0.016199i,0.0015981+0.0073944i,0.00034743+0.0056748i,0.022514-0.0051182i,-0.0025829-0.009739i,-0.0002851+0.0077481i,0.61274,0.073918,3.9455
-0.014152+0.015586i,-0.0042639+0.0047915i,0.00081453+0.0013273i,0.0019388-0.0044205i,-0.014714+0.012587i,-0.0014909+0.014039i,0.0066941-0.0061385i,0.0035819+0.011858i,0.0092289+0.00836i,0.64567,0.071264,3.4317
-0.00055675+0.0075281i,-0.0026813-0.0011449i,0.0055184+0.0022554i,0.0050994-0.012094i,0.0025983+0.002787i,-0.0047747+0.0032231i,0.0057714-0.011882i,-0.0082127-0.0016789i,0.0093282+0.0070407i,0.66053,0.068909,4.1284
0.00080645+0.0034066i,0.0073237-0.0024598i,-0.014471+0.0097467i,0.0017845-0.0064449i,0.00029156+0.020902i,-0.0096802+0.02248i,0.0027041-0.016248i,-0.0054715-0.0076177i,0.010715+0.001895i,0.60815,0.072556,2.6859
-0.0052234+0.015908i,0.011168-0.0026679i,-0.0025717+0.01366i,-0.0094881-0.014523i,-0.015319-0.0078984i,0.0039256-0.0014153i,0.0089147-0.0075897i,-0.022748-0.0051773i,0.01611+0.0041026i,0.69085,0.037295,2.9491
0.0040881+0.014098i,0.014757+0.0027485i,-0.0090556-0.00017861i,0.0036513-0.016884i,-0.0064319+0.003275i,-0.0067469+0.0074086i,0.025429-0.0039973i,-0.0041012-0.015538i,-0.00060425+0.0077666i,0.59332,0.03422,4.3779
-0.0061406-0.0010382i,0.010015-0.00057959i,-0.013714+0.012812i,-0.007295-0.020322i,-0.014134+0.018294i,0.0012543-0.014962i,-0.0081898-0.015716i,-0.017366+0.008055i,0.01063+0.0062518i,0.71521,0.06374,3.8937
0.0051051+0.0012141i,0.0239+0.0012777i,-0.018975+0.029875i,0.011282-0.011198i,-0.0053937+0.012764i,-0.0094985-0.0032795i,0.013904+0.014882i,-0.01543-0.013924i,0.0090005+0.0061841i,0.51224,0.065157,2.9894
0.0033126+0.0061238i,0.01349+0.010359i,-0.0054692+0.034906i,0.0054197-0.011177i,-0.0008728+0.0085783i,0.0027016-0.0068466i,0.01659-0.026832i,-0.0036047-0.014574i,0.014538+0.011569i,0.4595,0.074348,3.1446
0.0072386+0.0014708i,0.010549+0.004798i,-0.01202+0.022536i,-0.0017855-0.013793i,-0.020638-0.0048574i,-0.00049924-0.0039978i,0.0042497-0.0019588i,-0.023838-0.0014696i,0.023583+0.0081484i,0.6007,0.080494,2.6439
0.0062031+0.01378i,-0.0015239+0.0016301i,-0.0087926+0.0072215i,0.0068162-0.017931i,0.015541+0.0089741i,-0.0038292+0.0044023i,0.025842-0.020657i,-0.0099753-0.014183i,0.0034306-0.001052i,0.49315,0.066537,3.4469
-0.0012894+0.0015808i,-0.014587+0.0030799i,-0.0079703+0.014246i,0.0030089-0.018758i,-0.0037186+0.015674i,-0.0034689+0.01247i,-0.0023231-0.017292i,-0.0043623+0.0095311i,-0.0015334+0.0087736i,0.496,0.072904,3.2463
-0.0038483+0.0074555i,0.0048257-0.0017503i,-0.015625+0.016569i,-0.010701-0.021977i,0.0077915+0.010118i,0.0021305-0.005895i,0.0091897+0.0056891i,-0.024583-0.0026129i,0.014206-0.006169i,0.62161,0.073406,2.9182
-0.0024809-0.00098279i,0.010713-0.0062257i,-0.0093615+0.0013509i,0.00039327-0.0051778i,0.0012949+0.0048583i,0.0080273+0.011273i,0.027334-0.020399i,-0.0092829-0.0001225i,0.0057051+0.010232i,0.38533,0.056119,4.8982
0.010633+0.003878i,0.0080798+0.0083858i,0.0050381+0.01514i,-0.012097-0.019971i,0.0036834+0.010021i,0.0081832+0.018189i,0.0066737-0.01168i,-0.019248+0.0029831i,0.0053367+0.0030983i,0.49022,0.067957,2.5665
-0.0048228-0.00055882i,0.004354+0.0042053i,0.01368+0.014219i,0.0013826-0.0043677i,0.0064879+0.010259i,-0.0007359+0.0069905i,0.023939-0.0047525i,-0.014162-0.0053943i,0.01+0.0042336i,0.50656,0.090836,3.8058
-0.0025258+0.0076147i,0.013159-0.0086349i,0.010793-0.010302i,0.0065773-0.017548i,0.017342+0.0098526i,-0.0084617+0.011649i,0.016593-0.017984i,-0.013931+0.0023599i,0.017419+0.019232i,0.72942,0.035522,3.1613
-0.0014142-0.0024784i,0.021015-0.010305i,0.03243-0.012422i,-0.0079354-0.021805i,0.011901+0.017662i,-0.007219+0.013111i,-0.013342-0.0014235i,-0.00098706+0.00069009i,0.0076214+0.0060596i,0.55553,0.068895,4.8693
-0.0029798-0.0015011i,0.013474-0.015165i,0.023263+0.02217i,0.007141-0.0049827i,0.014766+0.0074178i,-0.0074987+0.010732i,-0.010289-0.0050377i,-0.0092273+0.0036234i,0.015075-0.0086047i,0.52684,0.044502,4.3043
0.0015702+0.01488i,0.0071186-0.028079i,0.0036156+0.015034i,-0.018522-0.01477i,0.0043753+0.00061197i,-0.0060013+0.0037483i,-0.013471+0.0022455i,-0.022423+0.015888i,0.0064782+0.017645i,0.4839,0.069647,4.1166
0.01206+0.0012867i,0.0095339-0.012932i,0.006757-0.0020828i,-0.0058504-0.019087i,0.0058345+0.0097315i,0.0013491-0.013016i,0.016144+0.0050001i,-0.0054627+0.0074283i,0.043396-0.019339i,0.40138,0.065027,3.7714
0.016134+0.0027179i,0.014089-0.0044418i,0.0043082+0.0051081i,0.0050274-0.0029576i,0.002078+0.024763i,-0.0080942+0.0052417i,-0.013092-0.019826i,-0.017556+0.010339i,-0.0092771+0.016189i,0.56141,0.058501,3.1017
0.0064128+0.0082891i,0.034981+0.010817i,-0.024277+0.028573i,-0.017365-0.005578i,0.0086501+0.014312i,0.0024521+0.010038i,0.012745+0.0013709i,-0.017638-0.0064845i,0.014388-0.0093562i,0.52302,0.093297,2.9806
0.0054442-0.013283i,0.012+0.016632i,-0.037759+0.044704i,0.018739-0.019852i,-0.0060436-0.0040575i,-0.016214-0.016636i,-0.0047741-0.024936i,-0.0082212-0.011544i,0.016641+0.023185i,0.41828,0.059461,2.758
-0.0016426-3.2495e-05i,-0.00545+0.00084007i,-0.033697+0.031623i,-0.03395+0.0086109i,-0.028339+0.0046949i,-0.00051687-0.00083376i,-0.015197+0.0046776i,-0.030948+0.0014001i,0.031798-0.0050173i,0.41419,0.0744,4.7825
0.0090444+0.044853i,-0.025558-0.0095314i,-0.0054923+0.02076i,0.025745-0.052169i,0.0019115+0.0084393i,0.0087432-0.0029173i,0.050077-0.01677i,-0.027797+0.0011104i,0.018787+0.0018827i,0.53277,0.095084,3.6359
0.0075065+0.0019494i,-0.010874+0.019849i,0.039783+0.026947i,-0.026102+0.0021831i,-0.0025717+0.057791i,0.010649+0.0051096i,-0.0022555-0.0096623i,-0.011799+0.002195i,-0.0021194-0.013973i,0.50025,0.070661,3.3021
-0.016506+0.013346i,-0.022513+0.0053755i,-0.031857-0.0089702i,-0.0026085-0.031793i,-0.0068831+0.0054559i,0.012106+0.01899i,0.0048726+0.0012261i,-0.01365-0.024543i,0.024271-0.0019318i,0.71786,0.062343,3.7053
0.0086828-0.016302i,0.017859-0.025321i,-0.033101+0.0014044i,-0.0015727-0.019168i,-0.0053799+0.018595i,0.041068+0.030742i,0.068268-0.073019i,-0.0047401-0.0098526i,0.01542-0.0032444i,0.36771,0.0824,4.5203
0.030482-0.016205i,-0.030419+0.023147i,0.00029709+0.023204i,-0.061007+0.024662i,0.019395+0.060797i,0.013806+0.035812i,-0.055161-0.042443i,-0.042273+0.018714i,0.0041502+0.015635i,0.53326,0.069665,3.1522
-0.0049473+0.032131i,-0.039874+0.0066288i,0.024611+0.031183i,-0.018164-0.025807i,0.043859-0.020206i,0.021312+0.038559i,0.0061173-0.031499i,-0.018166-0.02186i,0.021412+0.031589i,0.78674,0.012773,3.5665
-0.0011795-0.0081479i,0.01532-0.034888i,0.026305+0.029246i,0.02121-0.01893i,0.035926-0.0092749i,0.012277+0.017941i,-0.042314-0.081723i,-0.029546+0.02947i,0.053588-0.015845i,0.42106,0.065445,2.955
0.056129+0.0037011i,0.082867-0.017565i,0.076933+0.027791i,-0.041778-0.036056i,0.0094556+0.066161i,0.0047538+0.080104i,-0.062927+0.055748i,0.010167+0.0124i,0.044991+0.040302i,0.62329,0.07298,3.2168
0.01426+0.030641i,0.027443-0.071667i,0.04999+0.03382i,0.086475-0.038921i,0.021119-0.0017633i,0.082873+0.076588i,0.078138-0.050577i,0.054482+0.022609i,2.1885e-05-0.015464i,0.58113,0.050246,4.0063
-0.038302+0.086275i,0.021035-0.071335i,0.073223+0.05268i,-0.012613-0.016453i,-0.0027205-0.027817i,-0.068476+0.041299i,-0.070086-0.065685i,-0.04015-0.028063i,-0.022282-0.015291i,0.52634,0.10072,3.0576
-0.062876-0.020264i,0.013945-0.0098541i,0.06231-0.005039i,0.065036-0.073268i,0.031907+0.072267i,-0.019221-0.05123i,0.013235+0.056485i,0.026118+0.075494i,0.02162-0.023435i,0.64634,0.073681,2.8783
0.047424-0.069418i,0.03072-0.0078711i,-0.02053+0.028974i,0.02832-0.010126i,0.071825-0.039304i,-0.024362-0.010268i,0.023099-0.11712i,-0.09078-0.027474i,0.05665-0.037657i,0.54501,0.053987,2.4673
-0.027392+0.070681i,0.054412-0.12832i,0.0043621-0.051357i,-0.0011846-0.04603i,0.051026+0.060505i,0.064382+0.031268i,-0.082297+0.014556i,-0.037925-0.042604i,0.0012472+0.016217i,0.52723,0.055419,3.5448
-0.0082314+0.036734i,-0.060933-0.030193i,-0.045783+0.038467i,-0.058904-0.15748i,0.007724+0.021082i,0.025249+0.063182i,0.072262+0.026051i,-0.063703+0.021099i,-0.023939+0.0097208i,0.37279,0.067963,3.3274
-0.023759+0.019131i,-0.056657+0.069473i,-0.056506-0.027386i,0.031709+0.053924i,-0.020602+0.0055401i,-0.046635+0.024466i,-0.05602-0.044018i,-0.014102+0.020879i,-0.032916-0.016117i,0.49607,0.095961,2.8814
-0.012761-0.03079i,0.063517+0.038453i,0.084787+0.0093823i,0.045592-0.088778i,-0.024235+0.025149i,0.0038833-0.017386i,-0.038794-0.063087i,-0.055614+0.038157i,0.070926+0.061666i,0.70802,0.063925,3.9643
0.071891+0.052136i,0.15606+0.13477i,-0.063104-0.01686i,0.12348+0.11937i,0.029321+0.025891i,0.082885+0.041169i,0.017641-0.037975i,-0.083109-0.12057i,0.080524+0.0058596i,0.45645,0.090657,3.5229
-0.1003-0.09108i,0.10195-0.098694i,0.05601-0.068873i,0.02093+0.0024911i,-0.010998-0.07849i,0.038195+0.12928i,-0.089123-0.072795i,-0.046482-0.092716i,-0.14326-0.046013i,0.50332,0.056786,3.9102
0.15013+0.044088i,0.10196-0.14644i,-0.12622+0.033657i,0.096825+0.02285i,0.061359+0.068528i,0.088241+0.085211i,-0.043811+0.0031721i,-0.05937+0.031021i,0.12358-0.13494i,0.65623,0.050308,2.682
0.011891+0.063323i,0.067306+0.053726i,-0.014744+0.047795i,0.087755+0.12515i,-0.21601+0.12364i,0.028403+0.21873i,0.16032-0.015695i,-0.1493-0.012894i,0.1512+0.045659i,0.50489,0.090302,3.3614
-0.059056+0.011422i,-0.12603+0.036697i,-0.035575+0.014663i,-0.021243-0.12785i,0.085414+0.062135i,-0.081831+0.099703i,0.26316-0.23121i,-0.096049+0.10127i,0.062625+0.15578i,0.37802,0.058955,4.8783
-0.070256-0.01031i,0.058993+0.062969i,-0.038659-0.076975i,-0.14137-0.048521i,0.1683+0.074263i,-0.078431+0.072102i,-0.042678-0.13423i,0.046091-0.18005i,0.13626-0.041723i,0.6396,0.037687,4.3087
0.14982-0.11945i,0.022193+0.26887i,0.011459+0.025752i,-0.23948-0.21615i,0.1501+0.21361i,0.083512-0.23497i,0.02066+0.064242i,0.036365+0.15786i,-0.26097-0.015325i,0.59774,0.089126,2.8301
-0.048559-0.038481i,-0.14457-0.076764i,-0.07273+0.17935i,-0.16904-0.075076i,0.26626-0.27783i,0.23331-0.24241i,0.17596+0.15631i,-0.023747+0.011662i,0.0733-0.12854i,0.59936,0.071421,4.9184
0.13402-0.19491i,0.11914+0.039958i,0.30736+0.094809i,-0.049183+0.16782i,0.58097+0.13649i,0.27814-0.40069i,-0.047019+0.14333i,-0.081969+0.27897i,0.25822-0.15945i,0.6071,0.075408,3.2983
0.19415+0.14944i,-0.27764+0.29371i,0.12763+0.051955i,0.1169-0.18764i,-0.48746-0.011715i,0.26378-0.15452i,0.07216-0.12392i,-0.10851+0.052898i,-0.017082+0.045897i,0.49459,0.078645,3.4592
0.15707-0.14452i,0.36385-0.20337i,-0.10568-0.046295i,0.52993+0.10593i,0.12945-0.51604i,0.055851-0.015695i,-0.19204+0.016446i,-0.08188+0.092562i,0.29451+0.41042i,0.6134,0.082324,4.808
0.68455+0.058238i,-0.26913-0.25437i,0.4734+0.18427i,0.10552-0.22282i,-0.085697-0.40943i,-0.20211+0.092635i,-0.0089314+0.10738i,0.049144+0.33102i,0.55104-0.2727i,0.70139,0.041287,4.0038
0.064063+0.12957i,0.37807+0.27566i,0.099636-0.15548i,-0.050306+0.16082i,0.27111+1.0277i,0.15958+0.49373i,-0.18124-0.027774i,-0.0058929-0.17884i,-0.35948-0.015567i,0.4077,0.062929,2.5511
0.3952+0.091916i,-0.15714+0.034439i,-0.27371-0.019534i,-0.64895-0.68703i,-0.10127-0.12225i,0.16123-0.16018i,-0.74832-0.042954i,0.3284-0.17987i,0.081834-0.12842i,0.46842,0.095064,2.6596
0.13483-0.58836i,-0.12172+0.029389i,0.2665+0.54334i,0.41391+0.37305i,-0.77045-0.21739i,0.70044-0.22886i,-0.35305-0.29822i,0.17548-0.21496i,-0.36064+0.24408i,0.63834,0.062393,4.0705
-0.2178-0.39434i,0.2424+0.31366i,-0.33577-0.14708i,0.076163+0.3447i,-0.097088-0.64292i,-0.69572-0.38622i,-0.39154-0.14802i,0.12633+0.79647i,0.28104+0.15197i,0.58577,0.045426,2.9072
-0.095853+0.22729i,0.18213-0.13148i,0.16542-0.1743i,0.26878+0.15055i,-0.22807-0.31022i,-0.27732+0.37804i,-0.30196+0.10624i,0.33699-0.10696i,0.0064603-0.05379i,0.62251,0.05498,3.1872
-0.12408+0.1035i,-0.012225-0.011206i,0.24141-0.0064517i,-0.17473-0.16202i,0.25357+0.03113i,0.05491+0.40454i,0.12499+0.021409i,-0.1657-0.63671i,0.3255-0.15139i,0.42786,0.067612,3.3176
0.41068+0.12387i,0.066031-0.11991i,-0.030925+0.072339i,0.2381+0.038051i,0.23032-0.23026i,0.33231-0.52864i,-0.027454+0.10868i,-0.44636+0.10728i,-0.39153+0.046306i,0.54671,0.085797,2.8073
-0.051975-0.10131i,0.039626+0.17272i,0.032665+0.14159i,-0.2956+0.18345i,0.01503-0.040649i,0.18117-0.13692i,-0.1479-0.20434i,0.11943+0.20932i,0.15046-0.3517i,0.57969,0.080002,3.044
0.031833-0.010833i,0.00089551-0.17243i,-0.2153+0.20851i,-0.010913+0.021609i,0.064459-0.069565i,0.17697-0.0059923i,0.024941-0.044234i,-0.20182+0.18824i,-0.19416+0.33367i,0.55486,0.06615,2.604
0.094032+0.34414i,0.21645-0.022623i,-0.42938-0.031708i,-0.34523+0.1313i,-0.07945-0.022916i,0.24824+0.10616i,0.10992+0.035187i,0.041515-0.017929i,-0.24311-0.25123i,0.64692,0.081514,3.3094
0.019834+0.065439i,-0.039731-0.078257i,-0.3254-0.19792i,0.1684-0.089759i,0.10851-0.15536i,0.27887+0.16065i,-0.16267-0.14321i,0.13187+0.14356i,-0.011856+0.045568i,0.49015,0.069296,3.3443
0.0091896-0.043271i,0.019742-0.18188i,0.22967-0.3341i,-0.12943-0.084277i,-0.26247+0.11069i,0.068291-0.11308i,-0.034857-0.012543i,-0.0098545+0.017614i,-0.059866+0.044337i,0.39352,0.083904,3.3157
-0.13501+0.081936i,0.027504-0.10439i,0.29953-0.16744i,0.055718-0.20304i,0.14038+0.11158i,-0.14949+0.28813i,-0.13963-0.053294i,0.0095233+0.065052i,0.044386+0.051495i,0.53252,0.082689,3.4632
-0.2204+0.085842i,-0.11059-0.038992i,-0.016411+0.061028i,0.01144+0.14288i,-0.22786-0.11297i,0.29592-0.050995i,-0.054547-0.061765i,0.095099-0.045297i,-0.043094+0.025377i,0.43597,0.076544,4.1368
-0.14613+0.10446i,-0.25196-0.15927i,0.16688+0.017553i,-0.064546-0.015915i,-0.021053+0.0094409i,-0.21813-0.066881i,0.021497+0.059947i,-0.059484+0.071756i,-0.029839-0.022717i,0.48295,0.10283,2.8003
0.027787+0.16453i,-0.088887-0.02145i,0.048246+0.14301i,0.082344+0.2415i,-0.02456-0.061875i,0.20115+0.15103i,-0.10373-0.097584i,0.061597-0.084967i,-0.096752-0.11061i,0.69812,0.037593,2.988
0.089432-0.06792i,0.010323+0.082302i,-0.16588-0.15164i,-0.15813-0.071296i,-0.11296-0.065108i,-0.039605-0.13865i,-0.10264+0.025904i,-0.012704+0.01588i,0.027393+0.010606i,0.66953,0.039285,3.5496
-0.057915-0.073625i,-0.02421+0.032441i,0.12118-0.14681i,0.02695+0.11174i,0.04931+0.077115i,0.043181-0.007503i,-0.017452+0.0046489i,-0.037966+0.048337i,-0.025508-0.027902i,0.41787,0.064618,4.2006
