0.17034+0.3638i,-0.30879-0.071593i,-0.11279-0.0411i,-0.56765+0.45278i,0.23319-0.049297i,0.2495+0.11283i,-0.15399+0.20136i,0.19659-0.030375i,0.29858+0.11918i,0.46669,0.042116,3.3825
0.23761+0.069774i,0.05828-0.27729i,-0.00050719+0.066812i,-0.14326+0.31291i,-0.048015+0.22867i,-0.22115+0.14956i,0.16657-0.22517i,-0.034213+0.027573i,-0.018364-0.079358i,0.63615,0.11525,4.0084
0.101-0.36173i,0.30625-0.18293i,0.33302+0.12952i,-0.14038-0.35713i,0.1786+0.002474i,-0.15205+0.26034i,-0.025802-0.13248i,-0.20543+0.22896i,-0.098179+0.3939i,0.73919,0.04977,3.049
-0.17049-0.050099i,-0.009531-0.25064i,0.25754+0.16083i,-0.11086+0.1948i,-0.15826+0.070495i,0.10892+0.10786i,-0.022371+0.25889i,0.079776-0.018221i,-0.064463-0.0031841i,0.60008,0.05553,3.9888
0.063741-0.20165i,0.072638+0.014235i,0.32974+0.09203i,-0.25893-0.26478i,0.04341+0.12623i,0.070255-0.1542i,0.13121+0.0149i,-0.22364+0.024113i,-0.073403+0.20456i,0.55317,0.065133,2.9228
0.073177+0.1821i,-0.036457-0.11587i,0.21504+0.25113i,-0.2011-0.10438i,0.15265-0.066855i,-0.084089+0.044148i,0.22016-0.024723i,0.059582+0.066036i,0.0049033-0.14977i,0.58501,0.052867,3.5609
0.21207-0.13864i,-0.060677-0.075195i,0.22022+0.049572i,0.17058-0.13771i,-0.096841+0.0020433i,-0.14856+0.22604i,0.22877-0.11414i,0.00016408+0.1602i,0.13376+0.11891i,0.59643,0.02561,3.5702
-0.067001-0.043985i,-0.094772+0.040866i,0.074884-0.017767i,-0.051885-0.0030465i,0.14591+0.030882i,-0.10643-0.057284i,-0.12419-0.091068i,-0.022634+0.016808i,0.038729+0.074183i,0.51307,0.067775,4.7093
-0.013013+0.020156i,0.056066+0.028304i,0.2528+0.059103i,0.00031516+0.026039i,0.038365+0.048779i,-0.0092548+0.11605i,0.0063473-0.15376i,-0.1372-0.010476i,-0.040501+0.0056318i,0.39815,0.091903,5.0295
-0.088358-0.046142i,0.22219-0.033031i,-0.059424-0.10562i,-0.063731-0.03473i,0.0087212-0.21311i,0.13581-0.025217i,-0.18259+0.017622i,-0.1098+0.17968i,0.028649+0.027754i,0.60005,0.079267,4.4405
0.099706-0.12554i,0.039669-0.18333i,-0.0045339+0.024669i,-0.012631-0.20261i,-0.19597+0.065528i,0.10972+0.12508i,0.047441-0.027463i,-0.23891-0.10678i,0.032021+0.06206i,0.63904,0.061319,2.9511
0.0072914-0.047573i,0.062671-0.0681i,-0.16467+0.097875i,0.063217+0.077609i,0.011503+0.086718i,-0.021204-0.044979i,-0.10598+0.029487i,-0.031164+0.0016966i,0.015734+0.049562i,0.50328,0.057107,3.4303
0.11336-0.01031i,0.077581-0.15697i,-0.016873+0.11208i,0.069907+0.031039i,0.068408+0.069786i,0.024617+0.032703i,-0.10409+0.065874i,-0.019863-0.16041i,0.0051386+0.0096808i,0.58957,0.096368,2.5929
0.14271-0.033348i,0.032381-0.071329i,-0.093063+0.056058i,0.066667-0.017425i,0.069402-0.063095i,0.057317-0.077511i,0.022701+0.19581i,-0.081811-0.093119i,0.0047406+0.0035839i,0.46572,0.068329,3.2367
-0.047491+0.077599i,-0.032526-0.062699i,0.066692+0.047029i,-0.10378-0.085479i,-0.042278+0.040176i,0.02219+0.024632i,0.024551+0.18941i,-0.049887+0.0085616i,0.0020848+0.081086i,0.48894,0.083338,3.7757
-0.07303+0.075938i,0.074019-0.060568i,-0.10854+0.084434i,-0.011245+0.081908i,0.13882+0.027171i,-0.038845-0.05481i,0.050873-0.01564i,0.030658+0.032419i,0.021063-0.00032665i,0.59624,0.083243,2.9042
-0.036412-0.095062i,0.0022832-0.14638i,-0.042465+0.031144i,0.060939+0.05313i,-0.051974-0.070731i,-0.10206+0.077736i,-0.054191-0.0015452i,-0.0013531+0.029414i,-0.023951-0.01874i,0.53186,0.093327,3.163
0.039183-0.040303i,-0.067689+0.006761i,-0.033826+0.015897i,-0.12189+0.094519i,0.06825+0.071244i,-0.008094-0.046868i,0.072827-0.049628i,-0.13782-0.031056i,-0.077617+0.020978i,0.61751,0.094545,4.1736
0.040323-0.09478i,0.10234+0.016788i,0.0091237-0.031132i,0.052329+0.011018i,0.08366-0.068722i,-0.04228+0.0841i,-0.062703-0.00086857i,0.0074385-0.035838i,0.024445+0.017863i,0.54968,0.075433,3.586
0.01624+0.0038095i,0.037737-0.021527i,-0.081929-0.07822i,0.034188+0.057442i,-0.08102+0.06392i,0.0013557-0.0030971i,0.014938+0.0063359i,0.0024458-0.19269i,0.070098-0.048308i,0.44025,0.077176,2.5016
0.099686+0.025079i,-0.027773-0.01879i,0.047637-0.070096i,0.095462-0.067688i,0.024612+0.051999i,-0.031636+0.067611i,-0.02827-0.012373i,0.034451+0.03524i,0.013252+0.0088884i,0.61653,0.064839,4.3223
-0.020656-0.040998i,0.034156-0.017944i,0.059256-0.026663i,0.040353-0.012124i,0.036239+0.0539i,0.015835-0.017817i,-0.0013006-0.027536i,0.094772+0.03464i,0.062817+0.019775i,0.56168,0.087887,2.4643
0.058947+0.019074i,0.016155-0.02516i,0.013327+0.0030338i,-0.025202-0.016883i,-0.014627-0.0052933i,-0.0085975+0.032309i,-0.010457-0.017959i,-0.017811+0.0050526i,0.036248-0.018225i,0.50906,0.049537,4.2604
-0.054139-0.031123i,0.0005667-0.062366i,-0.0051678+0.0035965i,0.03033-0.11368i,-0.059216+0.019978i,0.0062537-0.03835i,0.020739+0.036563i,-0.028952+0.067141i,-0.0088857+0.03107i,0.49096,0.054738,3.2141
-0.037786-0.018105i,0.0056276+0.032266i,0.04134-0.033747i,-0.0020486-0.0067933i,-0.0024126-0.008007i,0.041388+0.059704i,0.030037+0.0095354i,-0.072036+0.013686i,0.031716+0.023733i,0.52601,0.073057,3.4582
0.031892-0.035433i,0.02627-0.035007i,0.0089388+0.012329i,-0.018061+0.021995i,0.00045719+0.035418i,0.01551+0.00047175i,0.013743+0.010881i,-0.062114+0.027507i,0.015981-0.00041431i,0.43111,0.079684,2.0517
0.014673-0.047566i,0.0075413-0.015306i,0.011561+0.041006i,0.021449-0.00087718i,0.014618-0.015261i,-0.023809-0.00082091i,0.016232+0.0023248i,-0.055226-0.06575i,-0.0095647-0.0003581i,0.40273,0.072613,2.6423
0.018971-0.040575i,0.046789+0.0041532i,0.0079904-0.01611i,0.012636-0.025938i,-0.016853-0.026399i,0.012348-0.036077i,-0.0232-0.01295i,-0.0069178-0.010414i,0.023556+0.0096203i,0.52091,0.075182,4.1039
0.0078601-0.010377i,0.013714-0.044599i,0.066923+0.008217i,-0.033099-0.012521i,0.026977+0.011184i,0.0090927+0.018133i,0.014815+0.026591i,0.0057158+0.024678i,0.01425+0.010752i,0.52237,0.097998,3.326
-0.0068042+0.052941i,0.015979-0.022253i,0.037114-0.012477i,0.017381+0.029746i,0.0081253-7.4133e-05i,-0.019433-0.011731i,-0.0033229+0.023027i,-0.03684-0.012558i,-0.00085939+0.01424i,0.59969,0.082026,3.21
0.00536-0.041243i,-0.020531-0.040977i,0.013625-0.0030611i,-0.016909+0.012937i,0.0039438+0.019576i,-0.0073095+0.02223i,0.029823+0.038768i,-0.036238+0.027705i,0.026778+0.010916i,0.6169,0.076931,2.8928
-0.019388-0.058279i,0.031743-0.010035i,0.064399-0.049046i,-0.04586+0.020348i,0.0022873+0.01153i,-0.014106-0.0060135i,-0.0038026+0.02793i,-0.043192-0.037281i,0.02692+0.0045236i,0.54945,0.054965,3.5858
-0.022844+0.0038649i,-0.024288-0.023461i,0.043629-0.013714i,-0.018354+0.0042734i,0.01288+0.015974i,-0.019705-0.011087i,0.02227+0.00831i,-0.0016167+0.020732i,0.025598+0.0018531i,0.5906,0.032165,4.1626
0.035711-0.037689i,-0.00091207-0.0048035i,0.033303-0.013756i,0.020981+0.02168i,0.028642-0.0055588i,0.0098437-0.015059i,0.015826-0.015822i,-0.01687+0.015487i,0.015775+0.0016626i,0.51649,0.082598,3.4175
0.00074634-0.016611i,-0.025729-0.015974i,-0.0020805-0.019426i,0.018175-0.0063195i,-0.01024-0.00083321i,0.0018177+0.025657i,0.01004+0.0056401i,0.0057407+0.014441i,0.0071764+0.0033325i,0.57337,0.05179,3.3301
-0.0033087+0.0032392i,-0.0068255-0.0083659i,1.4321e-05+0.00056631i,0.019553-0.0078871i,-0.010313+0.0065775i,-0.012225+0.016947i,0.0060493-0.0034717i,-0.00032632+0.046477i,0.0012076+0.021521i,0.42786,0.062404,3.5888
0.0019166-0.0026098i,-0.028875-0.03934i,-0.015466+0.0070207i,0.022735-0.039715i,0.024224-0.00367i,-0.013371-0.0064902i,0.0051928-0.020202i,0.0090408+0.015939i,0.0038339-0.0017174i,0.51999,0.076257,3.0402
-0.0017573-0.033016i,-0.021463-0.0074236i,-0.010122-0.011134i,-0.015709+0.022908i,-0.0040296-0.012332i,0.0015211+0.020479i,-0.0018278-0.029552i,-0.0071265+0.043236i,-0.00079317+0.012918i,0.5447,0.055353,3.0267
-0.011154-0.019943i,-0.02354-0.03564i,-0.0035946-0.013771i,0.036571-0.03557i,0.00011389-0.018478i,-0.0032019+0.012237i,-0.017528-0.017396i,-0.029786+0.019106i,0.0092549+0.0032432i,0.45975,0.089388,3.0972
-0.019721-0.016085i,-0.034167-0.021182i,0.012603+6.8097e-05i,-0.015311-0.029702i,0.021122-0.00073292i,-0.0012321+0.019751i,0.0024706+0.017933i,-0.017584+0.0089244i,0.016591+0.0082604i,0.64988,0.027065,3.2554
0.0067967-0.02978i,-0.02548-0.013165i,-0.013537-0.011506i,0.011162+1.0791e-05i,0.0016016-0.0040484i,-0.015438+0.013244i,-0.0049022+0.012988i,-0.017597+0.03108i,0.018329+0.017389i,0.61814,0.067371,3.2115
-0.0036579-0.034292i,-0.0089966+0.0016275i,-0.024154-0.0025484i,-0.025134-0.029729i,0.0086792-0.010721i,-4.6512e-05+0.0064133i,0.021924+0.020168i,-0.022738-0.0098567i,0.005645+0.0045985i,0.54609,0.056627,3.9187
0.020112-0.013357i,-0.0034513-0.0071004i,-0.014844+0.015179i,-0.02098+0.0012689i,0.017568-0.014972i,0.032381+0.022264i,-0.0078505-0.025758i,-0.0087172+0.024226i,0.0070013+0.0057356i,0.59712,0.054036,3.6576
-0.011978-0.0034196i,-0.022484-0.0018209i,-0.027015-0.006325i,-0.029084-0.011162i,0.0036613-0.0023029i,-0.0226+0.016437i,-0.012026-0.016778i,-0.0071573+0.021609i,-0.0030557-0.0039549i,0.61973,0.059487,3.1026
-0.019726+0.0020659i,-0.0045825-0.0021806i,-0.049563+0.018559i,0.0039143+0.0063322i,0.0080068-0.022572i,0.0051641+0.010496i,0.002017-0.008573i,0.0090506+0.018647i,0.01256-0.00026428i,0.38178,0.064566,3.0167
-0.0076809-0.01635i,0.0025243-0.01316i,-0.0062062-0.0039285i,-0.021805-0.011992i,0.0031878-0.00916i,-0.0010887+0.0036601i,-0.0029933-0.0044513i,-0.024842-0.00154i,-0.0031213+0.0011434i,0.55886,0.066934,2.8875
0.013183-0.034717i,-0.0082595+0.0080007i,-0.021953+0.040099i,-0.049508-0.013826i,-0.010436-0.017737i,0.037663+0.012648i,-0.0063828-0.0052244i,0.015047-0.00067757i,0.00044776+5.8714e-05i,0.53347,0.12456,3.1835
-0.043331-0.0061978i,0.0086566-0.039807i,-0.0057497+0.017715i,0.0018722+0.025455i,-0.0072963-0.0019298i,0.003277+0.014399i,-0.014202+0.023261i,0.0176+0.0081217i,-0.00013284+0.010818i,0.444,0.080615,2.9626
0.023036-0.029052i,-0.019845-0.016952i,-0.022258+0.0071315i,-0.0014199+0.030517i,-0.0041694-0.0065116i,0.016443+0.024778i,0.007391+0.015437i,0.00023993+0.034314i,0.00078408-0.00089801i,0.53625,0.056956,3.4897
0.015246-0.013652i,-0.017289-0.036666i,0.011505+0.030359i,0.020687+0.0091641i,7.6334e-05-0.0013986i,-0.0070524-0.0034618i,0.00033746+0.0050184i,0.0074752+0.0054831i,0.0041473+0.0048501i,0.37728,0.087605,3.8325
-0.0082327-0.049515i,-0.0093657-0.02508i,0.01507+0.031145i,0.01806+0.010585i,0.012251-0.033432i,0.025749+0.0039175i,0.013683+0.0089135i,-0.020848+0.029671i,-0.015737+0.0025493i,0.59566,0.045516,3.0503
-0.016798+0.0086232i,-0.015851-0.031541i,0.03128+0.012983i,0.0080257-0.01172i,-0.0094414-0.009898i,0.014469+0.034022i,0.01535-0.010775i,0.022434+0.033508i,0.0091034-0.021236i,0.65511,0.054887,3.3261
-0.028987-0.0055676i,-0.019311-0.020061i,0.029351+0.021111i,-0.0032485+0.00041284i,0.019868+0.0039261i,0.019851+0.0079254i,0.0045733-0.018649i,-0.03727+0.032687i,0.0054252-0.013701i,0.51425,0.063952,3.2484
-0.025285-0.043096i,-0.0081106-0.035702i,0.043638+0.036195i,0.075344+0.022396i,0.015187-0.027519i,0.011267+0.013355i,-0.013547-0.038045i,-0.0018296+0.028952i,0.022997-0.013161i,0.55775,0.063416,3.0421
0.0057966-0.0072728i,0.0083404-0.045928i,0.019979+0.0099606i,-0.024146-0.025451i,-0.03059+0.0027147i,-0.0059982-0.019839i,-0.012898+0.00091626i,-0.018484+0.02007i,0.002714-0.014457i,0.55877,0.069719,3.234
0.002125-0.02629i,-0.032129-0.06128i,0.027354+0.042367i,0.044086+0.015362i,-0.015012-0.0032569i,0.047744+0.0043427i,0.012202-0.008584i,-0.020388+0.022027i,-0.0012689-0.028468i,0.51365,0.065064,3.5876
-0.028327-0.075389i,-0.0027882-0.031217i,0.048214+0.026533i,0.013835-0.064526i,0.017279+0.0036537i,0.0088621+0.027498i,-0.0056368+0.015761i,0.028181-0.021133i,0.0071821-0.025711i,0.51317,0.074198,2.9256
0.00067983+0.0059242i,-0.032674-0.04079i,0.058562-0.02809i,-0.029587+0.020116i,0.005234+0.0064842i,-0.033571-0.0044507i,0.0032115+0.025394i,-0.018049+0.023083i,0.016771-0.021536i,0.4718,0.062627,3.5971
0.015227+0.016437i,-0.032567-0.07096i,0.05317+0.01318i,-0.056431-0.057337i,-0.032123-0.01465i,0.024067-0.011896i,0.022628+0.0095171i,0.020227+0.05183i,0.014524-0.0020677i,0.55497,0.084224,2.6439
-0.0019253+0.0070964i,-0.012065+0.036849i,0.10988+0.0037096i,-0.020754-0.022204i,-0.0099755-0.010726i,0.00072939-0.020957i,0.038078+0.0041846i,-0.037315+0.027524i,0.028401-0.0057106i,0.38537,0.061314,4.5248
-0.092223-0.038297i,-0.059347-0.038696i,0.10946-0.0024435i,0.053254-0.01393i,0.023136-0.0016622i,0.044778+0.015905i,0.028966-0.035523i,0.0027018-2.3582e-05i,0.031679-0.022574i,0.4434,0.095441,2.9995
0.0043015-0.01432i,-0.018337+0.007022i,0.1376-0.099979i,-0.079492-0.06276i,-0.033309-0.042098i,-0.010627+0.039906i,-0.0095413-0.040081i,0.087684+0.021489i,0.021982+0.010982i,0.4164,0.075339,4.703
-0.032155+0.027314i,0.0032621+0.047787i,0.015826-0.055473i,-0.023208+0.090554i,-0.00050123+0.0038658i,0.01734+0.04953i,-0.030961-0.066124i,0.0062474+0.10568i,0.063331-0.030277i,0.63343,0.089757,3.2548
-0.002922-0.060156i,-0.049051-0.028572i,0.062791-0.090362i,0.028873+0.042775i,0.029728-0.0094869i,-0.010745-0.0090428i,-0.038801-0.034319i,-0.0024576+0.075765i,0.075341-0.035488i,0.6141,0.067372,4.074
0.016965-0.0029574i,-0.013537-0.00936i,0.024018-0.090675i,-0.01043-0.036592i,-0.026412-0.068022i,-0.023257+0.024908i,-0.046649-0.0039597i,-0.034313+0.039127i,0.052548-0.062215i,0.62682,0.083518,3.3457
-0.0029582-0.050025i,-0.058755+0.077117i,0.015991-0.083992i,0.018663+0.059137i,-0.070067+0.028977i,-0.00074909-0.008253i,-0.042236+0.017606i,-0.0037569-0.018974i,0.081861-0.015853i,0.6302,0.095666,3.2908
-0.068511-0.02066i,0.016199-0.042482i,-0.036696-0.069226i,-0.034361+0.06086i,0.016306+0.024544i,0.032388+0.054977i,-0.022312+0.068345i,-0.037782+0.10303i,0.10708+0.027202i,0.61297,0.060761,3.1418
-0.081894+0.026404i,-0.028548+0.068234i,-0.042477-0.060748i,-0.066381-0.051361i,-0.013455-0.012471i,0.0094393+0.027199i,0.023337+0.047605i,0.013579-0.0039259i,0.027675+0.041761i,0.68458,0.056179,2.9245
-0.019247-0.12737i,0.078237+0.039171i,-0.027446-0.06068i,0.012989+0.094371i,-0.045521-0.059i,0.010542-0.041586i,0.019354+0.025483i,-0.050621-0.077753i,0.022546+0.051796i,0.65115,0.062248,2.7804
-9.3187e-05-0.043426i,0.024603-0.052495i,-0.076167+0.03349i,-0.11711+0.10092i,-0.047094+0.0058111i,0.16491-0.0044551i,0.0543-0.030335i,-0.023915-0.024084i,0.044677+0.028122i,0.48159,0.076933,4.0297
0.036536+0.038155i,-0.028301+0.0098543i,-0.020237-0.071745i,-0.096529+0.093495i,0.045873-0.055477i,-0.089375-0.0082239i,0.07631-0.059095i,0.093492+0.03277i,0.025802+0.064982i,0.59057,0.044612,3.8778
-0.21772-0.17085i,-0.082855+0.02288i,-0.031968+0.03703i,0.057815+0.080298i,-0.07388-0.07774i,0.12005-0.084471i,0.166-0.077843i,0.17622+0.11544i,-0.061337+0.072882i,0.51014,0.053939,3.8991
0.05315-0.005164i,0.074329-0.056663i,-0.0017655+0.074982i,-0.023256+0.078251i,-0.065221+0.077843i,0.012629+0.12375i,0.051602-0.14694i,-0.0030569-0.085474i,0.032681+0.044493i,0.53869,0.049655,2.5858
-0.097933+0.069155i,-0.065309-0.019703i,0.0048372+0.091754i,0.12026+0.16065i,-0.0046802-0.083348i,0.068765+0.046002i,-0.051873-0.151i,-0.13924-0.00070852i,-0.13323-0.04758i,0.52495,0.045659,3.742
-0.059657-0.017803i,-0.057789-0.018326i,-0.021377-0.096233i,0.098131-0.084771i,-0.091916-0.060409i,0.00067012-0.043148i,-0.081712+0.00045914i,0.12816-0.0013726i,-0.052661-0.067818i,0.47758,0.067963,4.7895
-0.078471-0.016854i,-0.006958-0.067773i,0.041677-0.0247i,0.050632-0.10568i,-0.0040865+0.04668i,0.15433+0.19332i,-0.02122+0.13776i,0.072682+0.071221i,-0.076047-0.092976i,0.47768,0.056074,3.3631
-0.0082008+0.12182i,-0.14896+0.14846i,-0.021346-0.11i,-0.07697-0.26509i,0.13841+0.030898i,-0.029911+0.0071931i,-0.014101+0.19048i,-0.17884+0.075903i,-0.1047-0.080234i,0.52922,0.056509,3.0091
-0.057124+0.040381i,-0.0706-0.17963i,0.030781+0.024985i,-0.11445-0.068771i,0.029837-0.12342i,0.026862+0.18975i,0.038339+0.13353i,-0.14192+0.067156i,0.02369+0.039574i,0.59905,0.071975,3.2245
0.0042654-0.0076803i,0.054978+0.07555i,0.020871-0.12005i,-0.089404+0.076105i,-0.21408+0.15398i,0.0097685-0.094995i,0.17435+0.054744i,0.090926-0.11808i,-0.047671-0.1418i,0.47474,0.063164,2.7598
0.040976-0.090781i,-0.19561-0.079955i,0.00057292+0.035876i,-0.40603+0.1729i,0.059816+0.1044i,-0.033787+0.19342i,0.15172-0.098275i,0.2901+0.10301i,0.025968-0.011849i,0.42549,0.08145,2.6489
0.068902+0.031691i,0.058172-0.063953i,0.026327-0.16712i,0.0070034-0.001495i,0.012329-0.17237i,0.24004-0.068479i,-0.024699-0.087308i,-0.096537+0.11458i,0.050949-0.051317i,0.47387,0.097856,3.0124
0.21831+0.10288i,-0.080429-0.042189i,0.13088+0.11624i,0.029699+0.040763i,-0.15712-0.10612i,-0.054011+0.10715i,0.15465+0.047133i,0.25647+0.36899i,0.05734-0.23001i,0.47284,0.073269,3.8681
-0.11116-0.31011i,-0.19456+0.15972i,-0.13497-0.15164i,-0.37421+0.15961i,-0.23192-0.066779i,-0.02631-0.09434i,-0.030855-0.15744i,0.0015435-0.4158i,-0.035493+0.00036458i,0.52624,0.086752,2.9607
-0.098437+0.20996i,0.21937+0.070192i,-0.05522+0.025743i,0.0025084-0.22787i,0.05072-0.092175i,-0.050997+0.084859i,-0.26757-0.21313i,-0.11908+0.23733i,-0.06467+0.086433i,0.53688,0.09528,3.2035
-0.32695-0.1524i,-0.23778+0.20133i,0.064133-0.12694i,0.354+0.097797i,0.083591-0.11187i,0.14456+0.08857i,-0.09728-0.078722i,0.054166+0.093247i,0.041036+0.019445i,0.52657,0.095013,2.8819
0.17451-0.42162i,0.091269-0.026691i,0.012895+0.3709i,-0.29079-0.47878i,-0.40027+0.24357i,0.023246+0.077707i,-0.47911-0.19847i,0.019363-0.11938i,0.036258+0.11086i,0.67814,0.082283,2.7368
-0.022763+0.21658i,-0.23735-0.27488i,-0.15104-0.10097i,-0.29502-0.27731i,0.34756+0.022337i,-0.071507-0.015031i,-0.11223-0.43308i,0.080983-0.5038i,-0.25787+0.12725i,0.60852,0.066019,4.0961
-0.097061+0.13803i,-0.048125+0.39997i,0.17628+0.005366i,0.18993+0.082287i,-0.12876-0.23087i,0.017473-0.16631i,-0.090447-0.14981i,0.17048+0.2676i,0.11654-0.15217i,0.58752,0.037178,2.9335
-0.073089+0.26077i,0.30473-0.44384i,-0.047006-0.32837i,-0.22972-0.04721i,0.16179-0.20282i,-0.20556+0.2469i,-0.09608+0.13636i,-0.072589-0.60564i,-0.15152-0.33955i,0.69308,0.058592,3.2808
0.15109+0.24658i,-0.099353-0.10732i,-0.11214+0.16925i,0.48567-0.32221i,-0.36191-0.079029i,-0.39379+0.075366i,0.19044+0.72524i,0.399+0.57494i,-0.47523-0.58443i,0.56812,0.082981,3.9061
-0.30971-0.19928i,-0.2427+0.80125i,-0.47076-0.15363i,0.74474-0.0072154i,-0.18572-0.030695i,0.26274-0.47834i,-0.39584-0.040263i,-0.32066+0.39663i,1.0726-0.039333i,0.54769,0.05079,4.2499
0.54482-0.75372i,-0.41946+0.24979i,-0.11759-0.25075i,0.60238+0.98663i,-0.074156-0.44686i,-0.13653+0.85986i,-0.34902-0.67906i,-0.27215-0.96154i,0.46913-0.55765i,0.53674,0.064777,3.4542
-0.57609-0.27056i,0.51127+0.53106i,0.031091+0.89169i,-0.089979+0.36051i,-0.98355+0.71171i,-0.17692-0.37537i,0.15862+0.7601i,-0.60795+0.49305i,-1.2035+0.56491i,0.71294,0.05959,3.2668
0.11708-0.33389i,-0.78279-0.017125i,-0.2795-0.19898i,-0.38685+0.23059i,0.68475-0.10063i,-0.30242+0.13909i,0.49167+0.36959i,-0.15674-0.10452i,0.035175-0.72125i,0.63138,0.093253,4.9253
-1.0567-0.068277i,-0.092174-0.27852i,-0.033006+0.1378i,-0.19409+0.2231i,0.26567+0.029632i,-0.19147-0.26413i,-0.014182-0.10082i,0.41797-0.66957i,1.1252+0.16152i,0.42693,0.10863,4.7703
0.17203-0.23641i,0.19961+0.33854i,-0.12738-0.019093i,-0.32532+0.47081i,0.28836-0.44303i,-0.090733+0.15706i,-0.73801-0.20852i,-0.13322-0.15536i,0.43853-0.049336i,0.53033,0.076039,3.8006
-0.38652-0.14399i,0.42267-0.52599i,0.067724+0.14039i,-0.20622-0.63444i,-0.22485-0.1517i,0.087421-0.092814i,0.6908+0.38581i,-0.15317+0.23595i,-0.012168+0.097906i,0.48571,0.079142,3.8548
0.2067-0.068896i,0.50228-0.062286i,-0.32499+0.47086i,0.98859+0.05184i,-0.36097+0.16978i,0.04258-0.40186i,-0.61471-0.44384i,-0.1604+0.33734i,-0.074158+0.28159i,0.51563,0.057508,3.4939
-0.10793+0.024229i,-0.066208+0.46893i,-0.27373-0.0048052i,-0.17393+0.05841i,-0.15165+0.1779i,0.13837-0.43134i,0.20807+0.14497i,0.12618+0.10687i,0.12134+0.28149i,0.45562,0.056837,4.091
0.12927-0.028667i,-0.088619-0.10235i,-0.012826+0.028459i,0.66119-0.28204i,0.015141+0.12838i,0.063582+0.018091i,0.2224-0.14395i,-0.096656+0.02776i,-0.11125-0.13093i,0.32843,0.063909,4.5635
0.21155+0.4289i,-0.012279+0.010708i,-0.50655-0.13533i,0.18833+0.30246i,-0.27062-0.25693i,0.1404+0.0085927i,-0.58657-0.50994i,0.11882+0.11757i,-0.10142+0.020602i,0.46547,0.082655,2.9156
0.12342-0.23522i,-0.085836-0.088175i,0.11033-0.085465i,-0.083894+0.36332i,-0.18398-0.11132i,-0.054134+0.010288i,-0.51519+0.35189i,-0.16773-0.10314i,0.34167-0.23636i,0.43435,0.089769,3.3805
0.15907-0.094906i,-0.27893-0.10177i,-0.25981+0.15891i,0.12288+0.054532i,-0.051625+0.16551i,0.17459+0.022892i,-0.017871+0.48411i,-0.24728+0.055644i,0.042822+0.11732i,0.56141,0.061073,3.6306
0.0050571-0.31355i,0.15114+0.016925i,-0.033663+0.052531i,0.086882+0.14538i,-0.16696-0.09841i,-0.042456-0.01094i,0.053494-0.21591i,0.077231-0.14886i,0.050336+0.14462i,0.61691,0.043038,3.5842
-0.31669+0.38644i,0.22737-0.053529i,0.049601+0.013761i,-0.030084+0.20629i,-0.13653+0.12393i,-0.17652+0.18027i,-0.080618+0.06489i,-0.10253-0.12909i,-0.2164-0.11205i,0.48053,0.085743,3.1596
0.11893+0.21214i,-0.028255-0.14718i,0.0082302-0.079324i,-0.00094342-0.16875i,0.011728-0.036778i,0.041626-0.048844i,0.091087+0.34901i,0.089306+0.15369i,0.027719+0.036335i,0.45626,0.072232,3.4626
-0.098269-0.028638i,0.12153-0.14083i,-0.038847-0.15329i,-0.26761+0.16185i,0.041761+0.075757i,-0.058544-0.09956i,0.30117+0.032224i,-0.025791-0.13134i,-0.014807-0.23001i,0.47776,0.07694,3.9552
-0.10243-0.1049i,0.077692-0.10585i,0.0866-0.11817i,0.21555+0.021627i,-0.1488-0.028052i,-0.089516-0.047388i,-0.021374-0.09851i,0.16842-0.0044195i,0.058681-0.11381i,0.56273,0.065182,4.2873
0.013711-0.013936i,-0.097209-0.02267i,0.18582+0.12688i,-0.25023+0.031911i,0.076449+0.15862i,-0.020259+0.083951i,-0.20397-0.0070472i,-0.068147+0.11567i,0.11908+0.046342i,0.60142,0.084413,3.5102
-0.025092+0.077288i,-0.0046381-0.069932i,0.11221+0.13594i,0.25371-0.093906i,-0.01588-0.065989i,-0.005801-0.12422i,-0.088685+0.038492i,-0.022724+0.1971i,0.017407+0.083946i,0.51079,0.049536,3.8341
0.12527+0.032423i,-0.10863-0.070133i,0.020888+0.12813i,0.022877+0.08934i,-0.040563+0.0030394i,-0.12509+0.029295i,0.055279-0.050451i,-0.12979+0.071368i,-0.039738-0.014654i,0.64061,0.062772,4.2149
0.011636-0.03594i,-0.01823-0.02207i,0.13567-0.061872i,-0.068022+0.066145i,-0.019015+0.098838i,0.070983+0.074508i,0.028164-0.15736i,-0.26691+0.090435i,0.018646+0.082568i,0.43423,0.067612,2.8696
-0.10877+0.0033363i,0.028212-0.056525i,0.053481+0.12636i,0.028815+0.082503i,0.025074-0.02047i,-0.018943-0.0082716i,0.00927+0.0019996i,-0.016775-0.14395i,0.062176+0.075283i,0.50864,0.092721,2.6336
-0.073464+0.17021i,-0.036819-0.036008i,0.12935+0.085997i,-0.0086271+0.10216i,-0.107+0.12362i,0.095323-0.037908i,-0.037052-0.1171i,-0.26542-0.18916i,0.039417-0.064342i,0.46946,0.051732,2.7994
0.089235+0.0057752i,0.027634+0.0074493i,-0.021551+0.080849i,-0.078988-0.042495i,-0.035797-0.036358i,-0.035838-0.068834i,-0.12469+0.050201i,-0.02244-0.13186i,-0.015354+0.018371i,0.63563,0.085189,3.3912
