0.10015+0.024766i,0.060729+0.028427i,-0.012723+0.0036208i,-0.051374-0.0024571i,0.025086+0.019359i,-0.01993+0.0035143i,-0.025497-0.02963i,0.0038813+0.022213i,0.016899-0.081737i,0.53107,0.068222,4.967
-0.015654+0.081909i,0.0013829-0.00059837i,0.042213-0.076486i,-0.017958+0.0010887i,0.0074129-0.013972i,-0.013615+0.031742i,-0.038062+0.11945i,-0.072458-0.016968i,-0.0067033+0.040247i,0.4688,0.10147,2.9393
0.030733+0.047928i,-0.016903-0.0002632i,-0.049397+0.10026i,-0.080634-0.034532i,0.058054+0.004279i,-0.001571-0.077428i,-0.022747-0.081605i,-0.060276+0.033704i,0.052625+0.015758i,0.63405,0.056619,3.8941
-0.080905+0.0031997i,0.022621+0.03961i,0.10088-0.017508i,0.039549+0.0015065i,-0.023936-0.047122i,-0.0027814-0.028991i,-0.0011527+0.048534i,0.035574+0.040746i,-0.025149-0.069855i,0.61163,0.053535,3.4396
-0.047002-0.12784i,0.026992+0.032723i,-0.009869+0.029937i,0.040444-0.020353i,0.0090049-0.01191i,0.027532-0.0016938i,0.019452+0.037722i,0.033057+0.040094i,-0.089838+0.046749i,0.38846,0.072938,2.1668
0.076743+0.024632i,-0.043535-0.046965i,0.0067183-0.045233i,0.044266+0.0015665i,-0.041166+0.030649i,0.032378-0.0032442i,-0.024199+0.05489i,-0.030249+0.028612i,-0.014708+0.065837i,0.68467,0.034041,3.345
0.024661-0.0074953i,-0.018516+0.032846i,-0.03777+0.068689i,0.015498+0.045567i,0.050759-0.02865i,0.090582-0.050155i,-0.00020589-0.021326i,-0.0052113+0.010508i,-0.027747-0.01312i,0.4772,0.069056,4.0073
0.0012838+0.030786i,0.0017512+0.03318i,-0.053782-0.016038i,-0.048412+0.077721i,-0.015696-0.031501i,-0.070085+0.015301i,-0.04568-0.016501i,-0.017067+0.076808i,0.051171-0.060676i,0.50903,0.046222,3.7558
-0.025573+0.0016286i,0.026575+0.01003i,0.03233-4.1138e-05i,-0.070922-0.034923i,0.025107+0.006498i,0.022741+0.041365i,0.016072+0.026713i,0.073424+0.058041i,0.017351-0.04738i,0.43695,0.086921,2.6372
0.080091+0.013038i,0.0014428-0.013665i,-0.03816-0.023978i,-0.027534-0.038982i,3.9478e-05-0.029576i,-0.020788+0.0034912i,-0.0041093-0.0028528i,0.051366-0.047161i,-0.0065401+0.022368i,0.44543,0.078989,5.0006
-0.041437+0.049299i,-0.018054+0.016566i,-0.012267-0.03185i,-0.0064074+0.006482i,-0.0028247-0.0069622i,-0.028989+0.071869i,-0.012924-0.033241i,0.0052373-0.058487i,-0.033197+0.0031855i,0.49598,0.091366,2.9449
-0.01916-0.049381i,-0.011165+0.0091774i,0.0040748-0.0067249i,0.007937+0.0053002i,0.012642-0.0055066i,0.0043236+0.034037i,0.0036721+0.039807i,0.018144-0.01044i,0.0127+0.04699i,0.42549,0.070149,2.9198
0.027871+0.024206i,0.0076258+0.010581i,-0.0386-0.00098183i,-0.0019181+0.014682i,0.025646-0.0056179i,0.026263+0.0053049i,-0.056037-0.0072746i,-0.029829+0.0070783i,0.024166-0.021482i,0.54864,0.051835,3.8602
-0.015365+0.0088669i,-0.018838-0.00080682i,-0.017433-0.008244i,-0.020697-0.021076i,0.023889-0.011988i,0.019104-0.0011763i,-0.015371-0.019702i,-0.0064615-0.024723i,-0.050307+0.0099644i,0.49189,0.075005,4.4538
-0.0028413+0.0089813i,-0.003771+0.004994i,-0.019039-0.0015772i,-0.038859+0.0091301i,-0.014311-0.019282i,0.0025443+0.032415i,-0.034044-0.011389i,-0.025699+0.0094488i,-0.017053-0.017694i,0.50793,0.054503,3.7813
0.021829+0.0014611i,-0.0006419+0.0010589i,0.025556-0.0068437i,0.0044177-0.039646i,0.030712+0.019682i,-0.024756-0.051714i,-0.01149-0.02441i,-0.030029-0.0040296i,-0.029734-0.012678i,0.63095,0.051036,3.9233
-0.0046447+0.031479i,0.00025862+0.01456i,0.044292-0.0093017i,-0.015406-0.0075535i,0.010413-0.011921i,-0.0056139-0.025548i,0.0076563+0.0083298i,0.0056503+0.006253i,0.012131+0.023743i,0.50684,0.084644,3.3045
-0.00064799-0.0057472i,-0.022361+0.014282i,0.012128-0.0080174i,-0.0022096+0.0057537i,0.012123-0.021481i,-0.044267-0.024598i,-0.0096476+0.029691i,-0.013843+0.018602i,-0.0019615+0.02431i,0.48436,0.058007,2.7159
0.0043891+0.013697i,0.010997-0.0044137i,0.028845+0.022302i,-0.028472+0.041775i,0.0022889+0.019263i,-0.013628+0.021106i,-0.022899+0.0032509i,-0.013064-0.021367i,-0.006284-0.026207i,0.58737,0.063691,3.28
0.0030266-0.022314i,0.01442+0.0085829i,0.032517+0.00058558i,-0.027342+0.0022208i,-0.0095454-0.018054i,-0.001076+0.012791i,-0.022051-0.0051099i,0.0061601+0.0094395i,0.011735+0.0063621i,0.63046,0.044369,3.6662
0.035416+0.016579i,-0.013772-0.024636i,0.017198+0.012093i,-0.0071083-0.026655i,0.014044+0.013477i,-0.018233+0.019505i,-0.014941+0.036601i,0.011321+0.010186i,-0.019507-0.0091242i,0.70103,0.055022,3.0864
-0.018306+0.0029783i,0.010792+0.01708i,0.01603+0.00057779i,-0.00088592+0.010424i,0.015291-0.02224i,0.0085196+0.015418i,-0.037453-0.016425i,0.0081091-0.0027117i,0.0024094+0.025203i,0.46058,0.057118,3.1049
0.0034465-0.0052055i,0.0086712-0.0064207i,0.0086806-0.0096752i,-0.007335+0.020623i,-0.007429+0.0042905i,0.035023+0.0077884i,-0.0022459-0.0004856i,0.0018932+0.0073174i,0.0037691-0.018359i,0.44652,0.071932,4.2533
0.0025076-0.0096403i,0.00047796+0.00031834i,-0.0013806-0.0058068i,-0.0090269+0.0063472i,0.0043677-0.01306i,0.024404-0.011823i,0.0067539-0.0048825i,0.0050442+0.0037504i,-0.00067139-0.025098i,0.49231,0.097741,3.5109
0.014743+0.004269i,0.011233+0.00592i,-6.6165e-05-0.010157i,-0.0086893+0.0085037i,0.0088613+0.0059921i,0.0039111-0.017752i,-0.0025564-0.0045593i,-0.0095626+0.0042965i,-0.011904+0.010553i,0.65444,0.033945,3.5119
-0.014097+0.0056624i,0.0063516-0.010233i,-0.0072862-0.0091396i,-0.021477-0.0034846i,0.017848-0.014698i,-0.016092+0.00040043i,-0.01889+0.014115i,0.0017525-0.0027122i,-0.0096573+0.011324i,0.50067,0.047115,4.2204
0.0083964+0.00041138i,-0.0036574+0.0069393i,-0.0014715+0.00049781i,-0.0018348+0.0073711i,0.0052371-0.017081i,-0.030786+0.023813i,0.0030901+0.016722i,0.0048831+0.011715i,0.01575+0.012938i,0.36931,0.085233,4.1322
-0.0041749+0.0087637i,0.012022-0.0081299i,-0.0080946-0.0026852i,-0.0075441+0.010267i,0.0049044-0.011514i,-0.00067549+0.0047319i,-0.017898+0.0051145i,-0.0025201+0.0006027i,0.020166-0.013897i,0.49384,0.066244,3.9726
-0.0021956+0.0037183i,-0.0034891-0.0098351i,-0.0067031-0.0016894i,0.0048474+0.0012015i,-0.0050315-0.0058534i,0.0012291+0.0053666i,0.0096539+0.020941i,0.0071532-0.010211i,-0.013658-0.0028548i,0.42061,0.059851,3.4259
-0.0055075+0.0061164i,0.010184+0.0039449i,0.0024314-0.0016034i,-0.026651+0.017171i,0.0062764-0.0076291i,0.0026649+0.013555i,-0.031425-0.0010317i,0.0053193+0.012656i,-0.0070172+0.0050626i,0.49298,0.094781,3.987
-0.00014384-0.01016i,0.00066266-0.0079546i,0.0068511+0.0002634i,0.0012386+0.0030402i,0.012157+0.0075686i,0.0022077-0.015091i,-0.017207-0.0059674i,0.00085166+0.0062672i,0.00040033+0.0056786i,0.52956,0.055866,2.9244
0.010898+0.013123i,-0.00012281-0.00079418i,0.0213+0.010257i,-0.0094368+0.0061431i,0.0083689-0.018273i,-0.00469-3.6026e-05i,-0.0021428-1.1098e-06i,0.0082007+0.001917i,0.0081356+0.0047451i,0.52347,0.082287,4.1116
-0.003066+0.0021343i,-0.0033289+0.0054969i,0.018354+0.0054879i,-0.0064486+0.014095i,0.0063994-0.0052597i,-0.015259-0.0045216i,-0.026941+0.026235i,-0.014033+0.0031856i,0.0023717-0.00020641i,0.419,0.08151,3.0123
0.002723-0.0010515i,0.0016544-0.0033049i,0.016411+0.0019018i,-0.010759+0.015654i,0.0040365+0.0011465i,0.00056305+0.0022291i,-0.011091+0.007237i,0.0022939-0.00082759i,-0.011636-0.0051203i,0.51594,0.10909,2.6444
0.0073866-0.0060848i,0.003045+0.00027328i,0.014556+0.0080392i,-0.019296+0.0082457i,-0.0042238-0.007043i,-0.010352-0.0051368i,-0.0090029-0.015549i,0.0051338+0.011101i,-0.010286+0.0091604i,0.67432,0.056493,3.4193
0.016307+0.0057663i,-0.004711-0.0051408i,0.016008-0.00092815i,-0.0028789-0.0012503i,0.0068069+0.00046769i,-0.014096-0.0022389i,0.01192+0.025809i,0.013667+0.0021083i,0.0061195-0.00069985i,0.47542,0.075974,2.1361
-0.0063886+0.0024391i,0.0041913-0.00056319i,0.012217+0.0007309i,0.0013458-0.0012958i,0.0016063-0.012768i,-0.005783+0.0086136i,-0.022588+0.00021i,0.0051237+0.0032501i,-0.0024328+0.0083061i,0.45396,0.062738,3.4174
0.0079662+0.0032823i,0.0083029-0.0089905i,0.0096548-0.0092519i,-0.0035367+0.014229i,0.0088834-0.00083776i,0.0017085+0.016213i,-0.017375+0.012242i,0.0058211+0.0078341i,-0.0011206-0.0083236i,0.54463,0.046459,2.5061
-0.0075189-0.0028366i,-0.0042758+0.0016262i,0.0011062-0.012955i,-0.0053817+0.017757i,0.0065866-0.013496i,0.021811+0.00012523i,-0.0030471-0.013308i,-0.00082212-0.0052917i,0.0010911-0.0065581i,0.46997,0.087255,4.2602
0.0077928-0.0033302i,0.0058109-0.0032937i,0.0027462-0.0091929i,0.0017925+0.0024936i,0.01233-0.0083904i,0.0078041-0.021673i,-0.011476+0.0024233i,-0.0095314+0.014037i,-0.00043784+0.017821i,0.56123,0.087416,2.6735
-0.012521+0.0056218i,0.0042341-0.0007861i,-0.0024165-0.0083817i,-0.0075948+0.0023071i,0.014153-0.003069i,0.00052386-0.010734i,0.0035708+0.0075025i,-0.0023585+0.0024322i,-0.0016779-0.0012498i,0.54824,0.079917,4.0728
0.010375-0.0092267i,-0.0031263+0.0058595i,-0.0045949-0.0079101i,-0.00090472+0.0028547i,0.0063852-0.013904i,-0.023136+0.004594i,-0.0044738+0.0096286i,0.0079484+0.00016744i,0.010041+0.0068671i,0.48561,0.055881,2.8958
-0.0019914+0.014358i,0.0093468-0.0063205i,-0.0058919+0.00074784i,-0.0044678+0.016114i,0.0013649-0.007388i,-0.009326+0.0070202i,-0.01682+0.0062043i,-0.0033932-0.0034883i,0.010257-0.014813i,0.56753,0.060709,4.2181
-0.0014474-0.00052564i,-0.0091044-0.01155i,-0.0075139-0.0065583i,0.0080063-0.0014382i,-0.0031868-0.017466i,-0.0092524+0.0095507i,0.0095382+0.013373i,0.0067308-0.0028294i,-0.008291-0.0075793i,0.54333,0.060264,3.3245
-0.0065772+0.0065187i,0.0043229+0.004743i,0.0062628+0.0039601i,-0.016006+0.0181i,0.0064116-0.0040534i,-0.0053071-0.0041795i,-0.018725+0.007646i,0.0026996+0.011047i,-0.0059187+0.010206i,0.58493,0.067461,3.0596
-0.0034555-0.0067703i,0.00042756-0.0092468i,0.0061063-0.004439i,0.00029203+0.0015326i,0.014684-0.0069592i,-0.0037214-0.001315i,-0.014723+0.0041904i,0.010854+0.0090719i,0.0022434+0.013876i,0.59943,0.079037,4.0995
0.015751+0.011782i,0.010742-0.0089996i,0.016237+0.0067555i,-0.0036011+0.012754i,-0.00098519-0.017185i,-0.00098184+0.019138i,-0.00090348-0.0071463i,0.0074189+0.0089267i,0.015116-0.0060541i,0.64374,0.035934,2.8867
-0.0060816-0.0010988i,-0.0016607+0.010763i,0.015417+0.0075339i,0.0026236+0.02033i,0.0086503+0.0043349i,-0.0018252+0.0064146i,-0.028667+0.027653i,-0.0038329+0.00062234i,0.012174-0.006456i,0.37159,0.071288,3.37
0.0090125-0.0035347i,0.0033115-0.0089848i,0.020081+0.0067493i,-0.0038769+0.018156i,0.0027717-0.011241i,0.006848+0.0073333i,-0.013333+0.015695i,0.016139-0.0027869i,-0.01491-0.0058255i,0.66969,0.050856,2.9428
0.013531+0.0020795i,0.0025407-0.012026i,0.013031+0.0024237i,-0.018006+0.019744i,0.016256-0.0053583i,-0.0067868-0.0038937i,-0.024271-0.02726i,-0.00080037+0.018318i,-0.019417+0.0094253i,0.5324,0.04609,3.2629
0.012899+0.010692i,-0.0072713+0.012709i,0.019807+0.0021544i,0.00068728+0.003195i,-0.0027787-0.0049369i,0.0051029-0.027586i,0.032119+0.012346i,0.006455-0.014182i,0.020126+0.01088i,0.5775,0.051848,3.7791
-0.010113-0.00074061i,-0.0094255-0.01239i,0.0054586-0.0038936i,-0.00040216-0.012167i,-0.00080666-0.015339i,-0.0025581-0.010685i,-0.0082231+0.0045434i,0.010187+0.0056029i,-0.011672+0.0061638i,0.62425,0.032011,3.4377
0.014418+0.0036877i,0.0044647-0.0030525i,0.0066102-0.013603i,0.012842+0.019276i,0.013348-0.014416i,-0.016056+0.023537i,-0.024984+0.028083i,0.0051915-0.00016108i,0.0063285-0.012898i,0.48608,0.065454,2.3992
-0.01477+0.0057814i,-0.00029506+0.011972i,0.012341-0.028569i,0.020783+0.015941i,0.018508-0.012177i,0.032685+0.015265i,-0.010696-0.012128i,0.0063158-0.0019281i,0.0037834+0.0053305i,0.61917,0.088811,4.0667
0.018265-0.0023653i,-0.0046715-0.011015i,-0.011761-0.016053i,-0.0032623+0.018356i,-0.0094901-0.028726i,-0.0081285-0.0060497i,-0.018167+0.0050245i,0.012091+0.028197i,0.0014635+0.030493i,0.6603,0.054893,3.6825
-0.0313+0.029837i,0.0035164+0.002786i,-0.0034077-0.029432i,0.0055932-0.00376i,0.0063745+0.01329i,0.0031871+0.010264i,0.016096+0.0073342i,0.00029115+0.0045806i,0.0078264+0.010564i,0.35373,0.10466,2.4615
-0.00012858-0.039648i,-0.015953-2.4987e-05i,-0.011696-0.015524i,-0.00039902+0.01316i,0.013286-0.025846i,-0.0077685-0.0059507i,-0.032366+0.00031306i,0.0083199-0.038874i,0.002175-0.020036i,0.62928,0.079451,3.7557
0.0019754+0.033981i,0.0084653+0.018659i,0.0030142-0.013064i,0.0073346+0.0085218i,0.024921+0.023654i,-0.036203-0.0020015i,-0.025601+0.021884i,-0.026373+0.003366i,0.010173-0.053118i,0.47996,0.047981,3.7157
-0.021308-0.023807i,-0.033488-0.011086i,-0.0050034-0.018267i,0.0095118-0.00010176i,-0.019268-0.065998i,0.00074659+0.048616i,-0.0014216-0.022409i,0.010257+0.028369i,0.01348-0.016795i,0.50729,0.088282,2.5755
0.0089794-6.8395e-05i,0.015845+0.011039i,-0.0027691-0.00045683i,0.013683+0.0089624i,0.015763+0.0067816i,0.0049557-0.052337i,-0.012343+0.0093757i,-0.0029902+0.021767i,0.014428+0.036532i,0.34003,0.073265,3.1102
0.0074437-0.0026221i,-0.0087742+0.018916i,-0.0012152-0.014678i,0.02095+0.0093303i,-0.0054336-0.011077i,-0.070065+0.02257i,-0.0019287-0.0078336i,0.024282+0.00193i,-0.03568-0.0018716i,0.38996,0.058454,2.9567
0.039705+0.031567i,0.01277-0.052535i,0.019331-0.030962i,-0.027731+0.028926i,-0.02413+0.0038182i,-0.030908+0.079569i,-0.042271+0.0016955i,-0.013327+0.01662i,0.013415-0.018234i,0.52896,0.063952,4.3838
-0.011583+0.012138i,-0.033898+0.054564i,0.0019844-0.011694i,0.029325+0.054534i,0.029659-0.0048837i,0.018784+0.011418i,-0.038857+0.0027019i,0.036327-0.0028949i,0.022893-0.03472i,0.57908,0.066519,3.6601
0.037884-0.0063218i,0.022829+0.0057295i,0.048878-0.0012911i,-0.0086503-0.0013011i,0.0052302+0.0093094i,0.013737-0.030552i,-0.0092096-0.0020136i,0.050009-0.002472i,0.024763+0.044765i,0.60334,0.05834,3.8764
0.011004+0.052958i,0.00043039-0.069848i,0.040832-0.025533i,0.013124+0.014326i,0.031941-0.012465i,-0.022205+0.046621i,0.025562-0.073157i,0.0058924+0.035265i,0.027446+0.0090572i,0.59855,0.086215,2.3458
-0.041014+0.022854i,-0.023779+0.05371i,-0.016976+0.0026273i,0.03859+0.010666i,-0.015879-0.039121i,0.043907-0.020296i,-0.0028725+0.038742i,-0.023441-0.062828i,0.053054+0.043512i,0.6483,0.044212,3.9635
0.0011901+0.014975i,-0.015769-0.014246i,-0.027927-0.034209i,0.043909+0.084275i,-0.01165-0.042886i,0.068648+0.021384i,0.013153+0.02537i,0.0331+0.033364i,-0.050056+0.043559i,0.57733,0.090635,3.9546
0.0062257-0.073263i,0.049492-0.050365i,-0.04766+0.0032328i,0.035844-0.0019397i,-0.025465-0.031286i,-0.021378-0.05248i,-0.05226+0.059302i,0.029846+0.028881i,-0.015994-0.035369i,0.54946,0.047667,3.6721
0.014188-0.0031624i,0.042287-0.0077569i,-0.0081888-0.010738i,0.013768+0.033229i,0.025336+0.041384i,-0.028896+0.014345i,0.011355+0.048864i,0.032702-0.082572i,-0.046799-0.065429i,0.53805,0.083825,3.3061
0.0059674+0.037921i,-0.080086+0.0094372i,-0.0052268-0.073634i,-0.02349+0.0083009i,-0.03386-0.039723i,0.064471+0.010346i,0.00077894+0.0029602i,0.0046451-0.047833i,0.10912+0.010904i,0.52476,0.063325,3.9232
-0.0040462-0.039443i,-0.029613+0.0036651i,-0.035586-0.049978i,0.041437+0.084715i,0.011192+0.021241i,0.016223-0.071098i,0.030705-0.0079517i,-0.093173-0.032714i,0.044008-0.12123i,0.521,0.08165,3.4724
-0.001491-0.03559i,-0.0034255-0.0089618i,-0.050714+0.0013015i,0.071965-0.01434i,0.041888+0.01045i,-0.0022258+0.11794i,-0.040216+0.036371i,-0.01319-0.013937i,-0.050363-0.032131i,0.46991,0.060524,3.3432
0.015653+0.0066465i,-0.0086472+0.038205i,0.047986+0.020753i,-0.039826+0.06658i,0.018864+0.026662i,0.023701+0.039743i,-0.057943-0.018053i,-0.034619+0.068151i,-0.077313+0.085113i,0.56158,0.072861,2.6218
0.039642+0.0596i,-0.077004-0.014475i,-0.0070443-0.056039i,0.096659+0.041112i,0.0020679-0.045866i,0.034917-0.011593i,-0.032743-0.036013i,0.030944-0.0079932i,0.05875+0.16905i,0.44136,0.057539,2.312
0.0035875+0.032277i,-0.026577-0.065782i,-0.06781+0.019822i,-0.003024+0.038274i,-0.0070487-0.10801i,-0.10656-0.10015i,0.0026573+0.025349i,-0.034824-0.034371i,0.019677+0.047658i,0.54797,0.050969,3.0937
-0.12512-0.030735i,0.02915-0.02449i,-0.12946-0.033107i,0.00014667+0.021606i,0.0018302-0.044652i,0.0072387+0.017985i,-0.072865-0.029981i,-0.052665+0.035809i,0.018037-0.011208i,0.63647,0.037049,3.1213
-0.040168+0.0072266i,0.00041728-0.05384i,0.037045+0.040409i,-0.063945+0.015338i,-0.0035745-0.019766i,0.054609+0.077204i,0.019361+0.014497i,0.10194+0.026631i,0.056538-0.1371i,0.48359,0.063477,3.9637
-0.031766+0.016974i,-0.092224+0.05836i,0.023158+0.0035566i,0.047628-0.09326i,-0.0034859-0.0018188i,-0.061084-0.0040253i,0.012002-0.0024032i,0.012376-0.085971i,-0.1498-0.16561i,0.4229,0.058187,2.4761
-0.017283-0.065299i,0.096268+0.0082865i,0.013161-0.068555i,0.0097072-0.043931i,0.095453+0.037433i,-0.10182+0.030952i,0.050849+0.012775i,-0.072885-0.045134i,-0.095208+0.11152i,0.5824,0.042174,3.3184
-0.022353+0.024109i,0.11043+0.055073i,-0.042336+0.0061674i,-0.048566-0.056273i,-0.066997+0.034416i,-0.068975-0.035436i,-0.017659+0.019376i,0.027784+0.051372i,0.0343+0.10833i,0.49152,0.089324,5.3876
0.017775-0.012358i,-0.054279+0.0030966i,0.068049-0.041414i,0.13692+0.18105i,0.046312-0.017242i,0.008584-0.084168i,-0.0097313-0.05018i,0.13268+0.010545i,0.093175-0.059788i,0.37567,0.067277,3.7449
0.060482+0.12467i,-0.094364-0.030238i,-0.034547-0.069819i,0.042542-0.16116i,0.028408-0.20464i,-0.014427-0.070062i,0.037388+0.042636i,-0.00012086-0.044643i,0.013518-0.056232i,0.44572,0.10655,4.0971
0.023358-0.0067717i,0.029831+0.0029592i,-0.017264-0.0034832i,-0.032309-0.021394i,-0.052721-0.050899i,-0.0038174-0.054912i,-0.049441+0.034261i,-0.07083+0.049805i,0.051411+0.077151i,0.52434,0.064395,3.525
0.0013457-0.014662i,0.023089-0.017614i,-0.071328+0.022807i,0.089461+0.17598i,-0.012794-0.047053i,-0.04479-0.00019244i,-0.037757-0.008876i,-0.011985+0.010623i,-0.096168-0.07702i,0.30685,0.079811,3.6535
-0.11505-0.040585i,0.082565-0.11483i,-0.0086322+0.0095342i,0.21052-0.31256i,0.01217+0.022028i,0.061206-0.020016i,0.024503+0.075235i,0.035339+0.063978i,-0.041521+0.1435i,0.34789,0.07031,3.4658
0.030265+0.063199i,0.15287-0.11825i,-0.078507+0.022423i,-0.040738-0.034271i,0.054286-0.053031i,-0.027013-0.18012i,-0.034906-0.075491i,0.041696-0.053669i,0.018962-0.065017i,0.51786,0.10015,3.4896
-0.024498-0.25639i,0.081302+0.023193i,-0.053861+0.03546i,-0.056093+0.16013i,0.012652+0.060206i,0.019322-0.13678i,-0.059058+0.090583i,-0.0089-0.090614i,0.077947+0.050903i,0.47802,0.050492,2.7679
0.096983-0.17935i,-0.15118-0.1262i,-0.00053659-0.031166i,-0.052897+0.017156i,0.15001-0.020652i,-0.019525-0.040991i,0.03949-0.078911i,-0.13238-0.22749i,-0.11912-0.15126i,0.62751,0.061355,3.4002
0.00018447+0.17048i,-0.18276-0.0025238i,-0.032271-0.071286i,-0.12013-0.055321i,0.073552+0.050063i,0.0017086-0.093408i,-0.0039107-0.16262i,-0.013684+0.041134i,0.0030176-0.10889i,0.55601,0.052782,3.4871
0.045388-0.11931i,-0.073208+0.035149i,-0.063111-0.068478i,-0.02451+0.10354i,0.028095-0.0027692i,0.047597+0.069105i,0.063595+0.034776i,0.038255-0.022001i,-0.080748+0.011657i,0.60178,0.043765,3.2061
-0.13536+0.099652i,0.017548-0.075331i,-0.093691-0.051759i,0.035039+0.085112i,0.0067183+0.022902i,0.010597+0.12789i,0.038323-0.07469i,0.11642+0.043933i,0.030972+0.06172i,0.58561,0.07511,2.6834
-0.025298-0.037089i,-0.0057379-0.017679i,-0.032339-0.039891i,-0.034371-0.073336i,-0.074005+0.073754i,0.0078733+0.050662i,-0.098452-0.015269i,-0.094556-0.028353i,-0.040934+0.01349i,0.59959,0.05615,3.0428
-0.069143+0.040691i,-0.043261-0.018151i,-0.032292-0.0070476i,0.070007-0.17789i,-0.083891-0.091121i,-0.10394-0.0019291i,0.025374-0.024807i,-0.015504-0.038761i,-0.15447+0.097923i,0.40397,0.093608,2.6214
0.011614-0.050757i,0.083236-0.01062i,0.037619-0.035002i,0.023037+0.033423i,-0.014778-0.050449i,0.037355+0.069457i,0.07233+0.066585i,-0.021462+0.0071199i,-0.054004-0.025701i,0.69051,0.040296,3.7602
-0.011606+0.016459i,0.0045478+0.0095103i,-0.10851+0.032417i,0.10414-0.090031i,-0.024388+0.13773i,-0.065494+0.061118i,-0.081336+0.10161i,0.0052531+0.014574i,0.022775-0.086997i,0.47805,0.090604,2.7706
0.14279+0.011182i,-0.039385+0.0069733i,0.0028-0.020478i,0.077375-0.0077302i,-0.17565-0.017388i,-0.077668+0.00048134i,0.008855+0.021454i,-0.0139+0.037463i,-0.0081654-0.062632i,0.43831,0.090797,4.1038
-0.10661+0.062552i,-0.0087001+0.041392i,-0.0056275-0.013008i,0.068954-0.032927i,-0.00070961+0.018747i,-0.088796-0.020326i,-0.035666+0.0024614i,0.061345+0.062949i,0.055334+0.015897i,0.53086,0.09638,3.4653
0.063235+0.032119i,0.0055945+0.093586i,-0.067944+0.15719i,-0.035615+0.04685i,0.012558+0.10764i,-0.055402-0.12689i,-0.018165-0.042644i,0.0079933-0.023209i,0.066123-0.014459i,0.52661,0.059236,2.9216
-0.10711-0.0014864i,0.0085582+0.051412i,0.071586+0.080545i,0.026219+0.0054083i,0.038578+0.10142i,-0.010278-0.038928i,-0.031888-0.044891i,-0.02456+0.0094979i,-0.014375+0.071141i,0.59332,0.069847,3.0235
0.031547-0.15603i,-0.014114-0.0070536i,-0.0037809+0.046897i,0.046925-0.0013681i,0.096468-0.10274i,0.0028512+0.091884i,-0.03226-0.021638i,-0.014517-0.03699i,0.062671+0.0036057i,0.52397,0.074028,4.3271
0.014494+0.051624i,-0.022499-0.0071587i,0.021858-0.025942i,-0.055809+0.013789i,0.073885-0.029685i,0.05176-0.03379i,-0.0089814+0.02827i,-0.040229+0.020869i,-0.080809-0.016573i,0.6067,0.060821,4.5515
-0.0337+0.061151i,-0.010976-0.022542i,0.051236-0.049458i,-0.058666+0.0054537i,-0.032245-0.042175i,-0.0077251+0.052757i,-0.0036102-0.040866i,-0.025652+0.020327i,0.087173+0.031723i,0.57159,0.047806,4.0381
0.032179-0.040742i,-0.013716-0.039528i,-0.006815+0.028709i,-0.023567-0.058216i,0.030044+0.033748i,-0.02744-0.059043i,0.021836+0.048427i,0.016894+0.02133i,0.0073015-0.04007i,0.71818,0.031873,2.8499
-0.092436-0.10159i,-0.06051+0.0034349i,0.035175-0.018217i,-0.007254-0.056736i,-0.046672+0.010255i,0.0082317-0.017391i,0.033379+0.025748i,0.0057761-0.023378i,-0.06718+0.0090334i,0.47916,0.047556,2.9664
0.034254-0.0077452i,-0.026625-0.029709i,-0.021508-0.042238i,0.039898-0.026384i,-0.022311-0.016213i,0.034542+0.095818i,-0.034025+0.036354i,0.013285-0.0050276i,0.045344+0.024714i,0.47566,0.051546,2.9453
0.00040207+0.058122i,-0.021166+0.061754i,0.021163+0.0070743i,0.046785+0.018956i,0.030601+0.016056i,-0.045435-0.026162i,-0.031222+0.02702i,-0.012765+0.013585i,0.0077716+0.018627i,0.51923,0.06169,3.4835
-0.0021829-0.054058i,-0.0021338-0.017916i,-0.0028981+0.0097468i,0.0065847+0.029097i,0.016747-0.015434i,0.04359-0.023199i,0.014593-0.020008i,-0.017142+0.01118i,0.041363-0.0051857i,0.58628,0.072703,3.2892
0.0066356-0.031994i,-0.0095367+0.0087096i,-0.043634+0.020691i,-0.048877+0.031736i,-0.0346+0.042884i,-0.0072206+0.04172i,-0.021048-0.0026222i,0.0075517-0.0034958i,-0.046052-0.028714i,0.63158,0.062006,3.0967
-0.0055892-0.027285i,-0.0063072+0.012236i,-0.022973+0.038685i,-0.084315+0.0052215i,0.030228-0.015243i,-0.044115-0.025289i,-0.010443-0.016115i,0.0091226-0.001459i,0.04736+0.024573i,0.50197,0.071444,3.2426
0.031195+0.0087063i,-0.0010455+0.024318i,-0.04915+0.023971i,0.0010406-0.03559i,-0.025907-0.0053936i,0.055938+0.02449i,-0.022147-0.055906i,-0.0025119-0.014217i,0.0099558-0.013039i,0.55825,0.081726,3.4522
-0.0056815-0.014604i,0.0023433+0.018026i,-0.035865+0.0084995i,0.0078527-0.01788i,0.0032792+0.014945i,0.010085-0.0034949i,0.0065217-0.017075i,-0.01479+0.032095i,0.001544+0.031833i,0.66814,0.045731,2.754
0.021641-0.0092629i,0.0045477-0.0048049i,0.016146-0.0096768i,-0.0040084-0.0066617i,-0.023192-0.0096667i,-0.010995+0.0092817i,0.022301-0.00011589i,-0.015086+0.017438i,-0.00094574-0.0027904i,0.61274,0.10783,3.794
