0.046266+0.03999i,-0.037633+0.0063149i,0.026868+0.0032616i,-0.029907+0.024442i,-0.026374-0.086374i,-0.026623+0.062093i,0.0074358+0.010376i,-0.025194+0.0082604i,0.090282+0.032192i,0.47685,0.083456,4.1881
-0.025676+0.04778i,-0.011116-0.006218i,0.032637-0.031632i,-0.044969+0.044871i,0.050309+0.035085i,0.013078+0.015566i,-0.033105-0.029379i,-0.0097053+0.022636i,-0.026186+0.010263i,0.60246,0.089101,3.9979
-0.026513-0.018164i,-0.045489+0.0067306i,0.1548+0.0025419i,0.075245+0.021886i,0.073943+0.029172i,-0.00058967-0.0031597i,0.009771+0.038495i,-0.051311+0.050789i,0.048741+0.024312i,0.45848,0.059349,4.2148
0.074157-0.056214i,-0.015054-0.033716i,0.075663-0.0035766i,0.0056766+0.0020446i,0.036432-0.052068i,-0.04214-0.035597i,-0.0082102+0.070694i,-0.0054498+0.028757i,0.041735-0.036814i,0.5886,0.050241,3.6851
0.058207-0.035162i,0.026973-0.0034998i,0.065215-0.073462i,0.0076727-0.087994i,-0.07094-0.1363i,-0.085574+0.035426i,0.0058735+0.038415i,-0.068579+0.060633i,0.0053943-0.0092091i,0.57428,0.062186,2.4452
0.024609+0.037015i,-0.050859-0.043923i,0.1059-0.15191i,-0.0064821-0.024631i,0.030038-0.0098128i,-0.05648+0.096143i,-0.052336+0.015692i,0.0095108+0.041044i,-0.029376+0.016235i,0.35828,0.06919,3.6005
-0.042561-0.039118i,0.0035987-0.0021384i,-0.042006-0.040161i,0.0036527-0.027857i,0.039787-0.09482i,-0.0021923+0.0019728i,-0.050678-0.016487i,0.010654+0.0039898i,-0.041273-0.0080841i,0.42383,0.045747,4.1148
-0.075622-0.0025332i,-0.030093-0.033689i,0.0085203+0.0049992i,0.050748-0.097372i,-0.027177+0.10065i,0.028314-0.037704i,-0.023922-0.023012i,0.02887+0.011682i,-0.04866+0.0075617i,0.49974,0.083322,3.9586
0.12577-0.024068i,0.07092+0.061375i,-0.0063563-0.18839i,-0.091697+0.034716i,-0.096981+0.11534i,-0.029591+0.01093i,-0.070593+0.074116i,0.0080818-0.12567i,-0.075638+0.019312i,0.57436,0.065007,2.9397
0.096256-0.035906i,-0.051604+0.016306i,-0.14717+0.090895i,0.031738+0.054094i,-0.052517+0.065513i,0.011661+0.053123i,0.024396-0.055222i,-0.11557-0.038163i,0.082352+0.016852i,0.56226,0.059316,3.9074
-0.040549-0.057059i,0.10349+0.089843i,-0.066275-0.13945i,0.12808+0.076431i,-0.12957-0.059843i,-0.048706-0.10773i,-0.05549-0.055843i,0.15345+0.17059i,-0.022157+0.074196i,0.56351,0.041736,3.1689
0.041155-0.011462i,-0.043611-0.090929i,0.09622-0.07081i,0.052947+0.011828i,0.0016901-0.019748i,-0.070182+0.02034i,0.022286+0.018561i,-0.055375-0.04276i,0.0707+0.0031307i,0.62293,0.085502,3.9617
-0.076126+0.067412i,0.086174-0.030887i,-0.072689+0.00084395i,-0.10613+0.040836i,0.018256-0.056771i,-0.088319+0.071396i,0.1074-0.055207i,-0.052701-0.00378i,-0.045302-0.040484i,0.55753,0.058678,4.9705
-0.043065+0.01152i,-0.0011831+0.019473i,0.011347-0.030767i,0.024083+0.074361i,-0.014671-0.067317i,0.014728+0.081763i,-0.00057303+0.019972i,0.021447-0.019155i,0.0047285+0.025171i,0.50547,0.103,3.5645
-0.025016-0.00017432i,-0.038753-0.031418i,-0.092039-0.0059065i,-0.028136-0.0079851i,-0.10077-0.062728i,0.053625-0.040055i,0.048347+0.033686i,0.0047387+0.025874i,-0.099928+0.0063594i,0.60128,0.13018,3.539
0.014224+0.035557i,0.013846+0.022565i,-0.079305-0.029576i,-0.036817+0.061781i,-0.023225+0.036258i,-0.031861-0.05826i,0.060451+0.054904i,-0.040641+0.043438i,-0.045343-0.018547i,0.57938,0.062567,3.3422
-0.020436+0.052785i,-0.032995+0.016859i,-0.089695+0.081331i,-0.074149-0.032151i,-0.066409+0.0011241i,-0.010686-0.037379i,-0.0094886+0.043984i,0.1259+0.041915i,0.045687-0.0054092i,0.44671,0.065709,4.2992
-0.047581-0.0088632i,-0.022489-0.029579i,-0.024957+0.036385i,0.025692+0.020737i,-0.064306+0.0039746i,-0.065087-0.012887i,0.0082413+0.037335i,0.01083-0.097745i,0.0055437-0.0039125i,0.47493,0.046291,4.3245
0.0032782-0.019198i,-0.02397-0.0091639i,-0.045963+0.052972i,0.0056308-0.058254i,-0.038094+0.019136i,-0.011382+0.0066784i,-0.0063487+0.0049207i,-0.042771+0.022925i,0.01312+0.030431i,0.4648,0.081937,2.8976
0.040078-0.050255i,-0.024734-0.043564i,-0.10271+0.046944i,-0.0080507+0.012375i,-0.010784-0.045464i,0.069095+0.059873i,-0.061771+0.067372i,-0.013676-0.043188i,-0.017225+0.001523i,0.55365,0.1066,3.5338
0.028723-0.015581i,-0.0075372+0.0083823i,-0.0054245+0.016133i,0.0099394-0.039796i,-0.02452-0.013985i,0.019373-0.014415i,-0.014074+0.057861i,0.015716+0.070667i,0.020168+0.022118i,0.55713,0.074432,3.9154
-0.035761+0.04003i,-0.033965-0.010841i,0.008373+0.0019436i,0.00089809+0.0028703i,0.0021115+0.016128i,-0.06647+0.017234i,-0.014708+0.035434i,0.0082897-0.046298i,-0.017105+0.0092375i,0.50307,0.0768,2.908
-0.024254-0.0093804i,-0.021979-0.016286i,-0.0068849+0.088619i,0.030244+0.00027374i,0.062895+0.034498i,-0.027073+0.012883i,0.016449+0.014457i,0.046047+0.044584i,0.0024123+0.028886i,0.56888,0.07262,3.4052
0.0027246+0.016329i,0.0027961-0.0072952i,0.0039079+0.0081583i,-0.001046+0.033833i,0.021845+0.0044561i,0.0076223-0.045719i,-0.011514+0.011056i,-0.029937-0.052102i,-0.012131-0.028271i,0.51544,0.067967,2.5682
-0.01174-0.025303i,0.0064044-0.021523i,0.035864+0.039615i,-0.013045-0.0098411i,0.004282+0.016518i,0.018523-0.057404i,0.0029655+0.013694i,0.027509+0.021155i,-0.019314-0.01498i,0.55213,0.06202,3.6009
-0.025101+0.035879i,-0.00020137-0.042616i,0.031918+0.024755i,-0.015865+0.035954i,0.046835+0.013776i,-0.053616-0.025734i,0.0099065-0.024633i,-0.022036+0.017769i,-0.018251+0.016879i,0.65476,0.050582,3.5721
-0.015011-0.012358i,0.019861-0.0057715i,0.015717-0.0097367i,0.010373-0.006053i,0.013922-0.025603i,-0.035457-0.030485i,0.0075738-0.039471i,0.013307-0.033596i,0.020173+0.023453i,0.51462,0.070005,3.0513
-0.0075458-0.018241i,-0.0048422+0.003853i,0.07504-0.029643i,0.0238+0.0062431i,-0.0040405-0.0041625i,0.014959-0.0034111i,-2.461e-05-0.011592i,0.019066-0.026976i,-0.0062933-0.020995i,0.35197,0.056993,5.0768
0.0079328+0.019574i,-0.019473-0.012438i,0.048109+0.019397i,0.03032-0.02981i,-0.014314-0.0025815i,-0.018361-0.045853i,0.00049443-0.015412i,0.016779-0.018897i,0.0075306-0.0016487i,0.51119,0.076244,4.0786
0.0083672-0.015183i,-0.0033989-0.011669i,0.029491-0.0028671i,0.011006+0.026122i,-0.043355+0.01144i,-0.04266+0.027392i,0.011275-0.0040671i,0.023585-0.022795i,-0.0016215+0.029359i,0.60548,0.05224,2.9154
-0.0065072-0.0025429i,-0.0066305+0.00594i,0.032604+0.0091966i,0.0049723-0.020576i,-0.0066427+0.034795i,0.048029-0.022698i,-0.010572+0.0017343i,0.012147+0.014645i,-0.0012384+0.014311i,0.47037,0.054731,4.8713
0.013188+0.015663i,-0.014061+0.00054248i,-0.012188+0.037386i,-0.011539-0.0039394i,0.011466+0.049026i,-0.024109-0.0058027i,-0.013397-0.013269i,0.011832+0.013967i,-0.0036695+0.0145i,0.52168,0.059912,2.8465
0.01468-0.022367i,0.012514-0.0055721i,-0.025633+0.010297i,-0.00039746-0.025741i,-0.014372-0.0080424i,0.00048436+0.02326i,0.012299-0.0083521i,0.0099155-0.005916i,-0.027064-0.0083071i,0.68982,0.049592,3.416
-0.00043484-0.0072135i,-0.0034586+0.036284i,-0.033164-0.00066112i,0.015566-0.021068i,0.0035288+0.056536i,0.019107+0.0087264i,0.00038113+0.0094644i,0.0054761+0.0024898i,0.016466-0.0078317i,0.483,0.082826,3.4517
-0.00013619-0.0021142i,-0.0018215+0.023305i,-0.031611-0.0068182i,0.00047147-0.024201i,0.0057478-0.0033356i,-0.003708-0.012861i,-0.0057255+0.012162i,-0.019136+0.0074601i,-0.012944+0.010417i,0.62913,0.058874,3.2474
0.0053725+0.0062745i,-0.014784+0.0097647i,-0.014627+0.008902i,0.017255-0.0070196i,0.0026275+0.027725i,-0.015059-0.010235i,-0.0047059+0.00098039i,-0.0050588+0.011373i,0.0063529-0.0056863i,0.58965,0.075964,3.8085
0.0083017-0.0069398i,-0.010179+0.046375i,-0.025102+0.013648i,0.0037512-0.0027457i,0.017667-0.0027563i,-0.0099811-0.01409i,-0.0034519-0.0001959i,-0.026166-0.013892i,0.0020009+0.016357i,0.47249,0.058913,2.8697
-0.012988+0.0056742i,0.010084+0.00078089i,-0.027098-0.0057887i,0.0048916-0.013892i,0.0001832+0.01517i,0.014803-0.021576i,0.0010988+0.0042433i,-0.0075602-0.00025082i,0.021446+0.0078165i,0.56841,0.070396,3.8539
-0.0050133+0.013239i,0.0079723+0.0076908i,-0.017399-0.00060486i,-0.02561+0.010014i,0.010278+0.015871i,-0.030599-0.012933i,0.0053731-0.0050516i,-0.00021705+0.017242i,-0.0094235-0.012076i,0.58976,0.034738,3.5385
-0.010052-0.0067978i,0.0051717-0.0019459i,-0.0088179+0.0033541i,-0.006513-0.012572i,-0.0025257+0.015936i,0.00032068+0.0021709i,-0.0071087+0.0053543i,0.01126+0.0012498i,-0.013475+0.0015444i,0.6532,0.066183,3.6697
-0.006289-0.0011695i,0.0035904-0.020759i,0.0052088-0.0010862i,-0.0078266+0.0017226i,0.011451+0.016675i,-0.02372-0.026492i,-0.0081551+0.0055502i,0.0041844+0.015124i,-0.00054774-0.0014204i,0.41235,0.088513,3.2421
-0.0034067+0.0063882i,-0.0029642+0.0023479i,0.0010049-0.0041137i,-0.0044628-0.0083096i,0.0046444+0.012938i,-0.0076933+0.0065223i,-0.0090185+0.0089711i,0.0098896-0.012148i,0.0034901-0.0076453i,0.55847,0.059463,3.2958
0.010063+0.0090018i,0.0027265+0.0092913i,-0.0055565-0.010308i,0.00087368+0.0045431i,-0.002571+0.0076654i,-0.0005904-0.014647i,-0.0052975+0.0014083i,0.0038377-0.0084578i,0.0046702+8.4585e-05i,0.62098,0.057073,3.0947
0.0070846-0.0013949i,-0.0086788+0.0061946i,0.0084975-0.0076977i,-0.0041433-0.0087797i,0.016654+0.016114i,-0.016332+0.0044053i,0.00015115-0.0019728i,-0.0045007-0.0049334i,0.0035211+0.011028i,0.51139,0.05456,3.7594
0.0055603-0.0076574i,0.0047594-0.0039345i,-0.0021078-0.011365i,-0.00050104-0.0007738i,0.0012677+0.013737i,0.0019575-0.003632i,0.0015595+0.0061026i,-0.0056794+0.004766i,0.0019374-0.0035366i,0.47599,0.075836,3.3397
-0.0015663+0.0025326i,0.0033644-0.0041319i,0.0025444-0.010095i,-0.011009-0.0042707i,0.016641+0.015532i,-0.014582-0.0039596i,-0.00075204+0.0034694i,-0.0042983-0.001403i,-0.0034883+0.010095i,0.40149,0.074761,3.5971
0.0030703+0.0033616i,-0.00053623-0.001206i,-0.0060881-0.0097801i,0.0071714+0.00044905i,0.0099355+0.011745i,-0.010699+0.0041822i,-0.0033862-0.0073808i,-0.0027208-0.0054005i,0.002355-0.0030251i,0.46908,0.076211,3.2306
0.0042627-9.0232e-05i,0.0051734-0.0074758i,-0.0099111-0.0031576i,-0.0020326-0.00097027i,0.0054115+0.0083672i,-0.0099525-0.0016432i,0.00098624-0.0022869i,0.00040927+0.0077949i,0.0018777+0.0056496i,0.67882,0.081523,2.868
0.0011042-0.0030185i,-0.0047448+0.00072151i,-0.014935-0.0016044i,0.0099969-0.0031592i,0.012835+0.026794i,-0.00092375-0.0056236i,9.5843e-05-0.0024749i,0.0085977+0.0049487i,0.010639-0.0010311i,0.38745,0.064459,2.2326
0.0022364-0.00099156i,-0.00018341-0.0076412i,-0.024623+0.0011488i,-0.0064118-0.001406i,0.0074023+0.0045072i,-0.0049946-0.0070122i,0.001341+0.0012173i,-0.0024076+0.0012849i,-1.5267e-05+0.0002211i,0.3403,0.069456,3.1762
0.00067136-0.0022638i,0.00082317-0.0037123i,-0.017768+0.010038i,0.0035363-0.0092768i,0.016589+0.0094191i,-0.0061889-0.005615i,0.001314-0.001965i,-0.0012043+0.0024158i,-0.004192+0.0086929i,0.45931,0.10409,3.1277
0.00084269-0.0055958i,-0.0036037+0.0076093i,-0.012654+0.0023659i,-0.0019126-0.00087234i,0.0096215+0.001765i,-0.013387-0.0021219i,-0.0041082+0.0013227i,-0.001432-0.0077746i,0.00054697+0.0020315i,0.55081,0.086101,3.5343
-0.0012116-0.0046659i,0.0036434+0.0038029i,-0.013461+0.0065316i,-0.0024833-0.0079131i,0.0083337+0.0019206i,-0.0047567-0.00074051i,-0.0022539+0.0040184i,-0.006689-0.0032802i,-0.0011205-0.0010759i,0.48391,0.074026,3.4452
0.00019917+0.0052868i,-0.00050576+0.0014287i,-0.01421+0.010153i,-0.003795+0.0036084i,0.012223+0.013991i,-0.013348-0.0064161i,-0.004097-0.0017388i,0.00035219+0.0043813i,0.0025351+0.00031521i,0.41976,0.10633,3.4086
-0.00021497-0.00029856i,0.004181-0.0061392i,-0.0062618+0.012884i,-0.003292-0.0033057i,0.0084744+0.0039125i,-0.0070365+0.0030054i,0.000256+0.0030101i,0.0012484-0.0018636i,0.0005691+0.0034613i,0.45805,0.083264,3.1181
0.0016818-0.0023527i,0.0031476-0.0066351i,-0.0024523+0.0085521i,-0.0047548+0.00059043i,0.016022+0.0074374i,-0.0040018-0.0081113i,-0.0019523+0.0067388i,0.005276-0.0014255i,-0.0040962-0.00037948i,0.45712,0.051585,4.3318
0.00081332+0.0027557i,-0.00041529-0.0034084i,-3.5232e-05+0.0079216i,-0.007823-0.0057762i,0.010053+0.00078322i,-0.012498+0.00068823i,-0.0039049+0.0058006i,0.001204-0.0035957i,0.0046791+0.0032169i,0.60078,0.064026,3.1301
0.00094563+0.005066i,0.00033012-0.00024531i,0.0021517+0.0034787i,-0.0038908+0.0012337i,0.0045466+0.0055724i,-0.0041106-0.0011425i,0.0018659-0.0025245i,-9.6265e-06+0.0025559i,-0.003331+0.00093399i,0.58071,0.05764,3.275
0.0012349+0.0033231i,-0.0052165+0.0007657i,0.0097063+0.0069786i,-0.0049847-0.0014227i,0.015145+0.0046555i,-0.014556+0.00091698i,-0.00014192-0.0013841i,0.000284-0.0025777i,0.0021077+0.0053022i,0.48764,0.098999,2.9942
0.0021309-0.0048197i,0.0028885-0.0018263i,0.0079561+0.0041617i,0.0017607+0.0060558i,0.0080328-0.0010123i,-0.00048493-0.0013646i,-0.0012371+0.00069236i,-0.0019616+0.00017055i,0.0016682-0.0057253i,0.6389,0.053874,4.3754
0.0020392+0.002549i,0.0012941-0.0018431i,0.009098+0.0042353i,-0.0061961-0.00043137i,0.016941+0.0056471i,-0.010824-0.0023922i,0.00098039+0.0033725i,-0.0047451-0.0048627i,-0.00019608+0.0010196i,0.40844,0.088487,4.4753
0.0016007+0.0053152i,0.003332+0.0012631i,0.012635+0.0015987i,-0.00061338-0.0030375i,0.0053523-0.0015694i,-0.0085143+0.0047353i,-0.0011598-0.00242i,-0.0052655-0.0061354i,0.0033225+0.0027579i,0.51964,0.080736,3.1866
0.0016714-0.0028742i,0.0061654-0.0026672i,0.0097744+0.00075097i,0.00013537+0.0017767i,0.011971+0.0038788i,-0.0092785-0.001098i,0.0015474-0.00079415i,-0.0047463+0.0038443i,0.0038165+0.0057339i,0.52158,0.072428,4.1777
0.003699-0.0038286i,-0.0015719-0.0071595i,0.0034365-0.0039101i,0.0057314-0.0031784i,0.013361+0.0089849i,-0.0092357+0.0028315i,0.00014835-0.0011066i,0.0027623+0.0059465i,0.0045902+0.00045336i,0.45172,0.080785,3.2972
0.004201-0.0016132i,0.0037252-0.0082924i,-0.0016788-0.001802i,-0.0027744+0.0012291i,0.0078419-0.0030629i,-0.010383-0.0011462i,0.0022734+0.00083696i,-0.0014851-0.0029451i,-0.00025905-0.00050826i,0.44899,0.078375,3.7643
-0.0010918+0.0013616i,0.0011179-0.00080872i,0.00019926-0.0012185i,-0.00056334-0.0019411i,0.016344-0.0041601i,-0.011969-0.0015812i,0.00012712+0.0017294i,0.0021745-0.0017551i,-0.0015672+0.0024124i,0.29074,0.10751,3.9571
0.0017354-0.0016354i,-0.0044725+0.0011902i,-0.0050692-0.00024845i,-0.0023372-0.0012675i,0.0077561-0.0031919i,-0.016262+0.0002076i,0.00017931+0.00073689i,-0.0034802-0.00098261i,-0.001781+0.0022089i,0.33847,0.096338,3.866
-0.0037912-0.005589i,0.0030895+0.001096i,-0.0058868-0.006569i,-0.0040562-0.0058993i,0.0058584-0.00096025i,-0.010595+0.00034227i,-0.0052585+0.005097i,-0.0035497+0.00034478i,-0.00017139+0.0018108i,0.66096,0.054989,3.5263
-0.0015961+0.0023796i,0.00057752-0.0043156i,-0.01224-0.00099758i,-0.0052436-0.00149i,0.01626+0.0021721i,-0.010545-0.0068446i,-0.0023217+1.4989e-05i,-0.0053558-0.00062181i,0.0007394+0.00073662i,0.34078,0.079851,4.9258
0.001026+0.0040058i,0.0077916-0.0069011i,-0.0081043+0.0023769i,-0.0024307-0.0030557i,0.0099625-0.0076804i,-0.014898+0.0021043i,-0.00019185-0.00013856i,-0.0035595-0.0014562i,0.0047888+0.00076369i,0.48097,0.090669,4.2093
0.0054399-0.0030345i,0.00011601+0.004051i,-0.0075679+0.0081665i,-0.00066421+0.0012615i,0.012242+0.00064412i,-0.0061393-0.0031107i,-0.00068971+0.0030829i,-0.0030998-0.0042745i,-0.0011096+0.00011606i,0.44894,0.096203,4.293
0.0017731-0.0011599i,-0.0018832-0.0057484i,-0.0054002+0.01202i,-0.0043346-0.0031336i,0.0057998-0.0059083i,-0.010274+0.001568i,-0.0074243+0.0075213i,0.0051107-0.0023265i,0.0084896+0.0038704i,0.65977,0.045673,3.4732
-3.4018e-05+0.0014384i,0.0016834-0.0032325i,-0.0037545+0.011169i,-4.6826e-05-0.00187i,0.013073-0.0022569i,-0.0033989+0.0079729i,-0.00039169-0.0024298i,0.0016567+0.0046014i,-0.0041754+0.0030135i,0.44172,0.072964,3.9839
0.0024489+0.005527i,-0.0077145+0.00040479i,0.0036971+0.012363i,-0.0052665-0.0012077i,0.010745-0.00066837i,-0.012896+0.0073154i,-0.0044736-0.0020518i,-0.00014669-0.0037511i,0.0014789+0.0068173i,0.62066,0.058249,3.5892
0.00020414-0.00071556i,0.0011928-0.003972i,0.014124+0.013655i,0.0074856+0.0065163i,0.0068537-0.023622i,-0.004824+0.00108i,-0.0051916-0.0022055i,-0.0042807-0.0070554i,0.0095136-0.0043963i,0.45295,0.083483,4.7804
-0.00094422+0.0069855i,0.0027759+0.0049847i,0.013939+0.019294i,-0.0032793+0.0045306i,0.015306-0.0078909i,-0.013243-0.0012326i,0.0035639-0.0030926i,-0.0061482-0.0040796i,0.0046952-0.013418i,0.4951,0.069964,4.0044
0.0039941+0.0023382i,-0.0013161+0.0062225i,0.022971+0.023234i,0.0047207+0.00013804i,-0.0061974-0.017569i,-0.01075-0.0046373i,0.0087293+0.00078859i,-0.0063338-0.0053754i,0.00094676+0.010284i,0.378,0.080961,3.0805
0.00067134-0.0039021i,0.0059205-0.0039906i,0.023077+0.0099513i,-0.0017413+0.0061219i,0.014131-0.0035635i,-0.0059527+0.0033208i,0.0039003+0.0014205i,-0.0089948+0.005861i,0.0092947-0.0037091i,0.45203,0.068754,4.2057
0.0063825-0.012303i,0.00041989-0.0141i,0.030969-0.0017232i,0.0056485-0.0047078i,0.016621-0.012999i,-0.011116-0.0023765i,0.0040191-0.0031879i,-0.007921+0.0065919i,-0.00047694+0.0050099i,0.44878,0.081621,3.444
-0.0030919-0.0034672i,0.0062707-0.0076637i,0.026409+0.00058999i,-0.00013275+0.00060487i,0.0053583-0.015144i,-0.019685+0.0055797i,0.0047015-0.012005i,-0.0039422-0.0020815i,-0.0072614+0.0032888i,0.43522,0.084237,4.5703
-0.0035884-0.0028669i,-0.003056-0.0030639i,0.037299-0.015345i,0.0042198+0.0040756i,0.012364-0.019301i,-0.018094+0.012957i,0.0041816-0.0037934i,0.0047363+0.0026086i,0.0098063-0.011962i,0.40058,0.092527,3.0397
0.015684+0.00089258i,-4.9543e-05-0.00068956i,0.031253-0.021114i,0.003623-0.0022559i,0.0028126-0.021805i,-0.015282+0.0028455i,0.0021069+0.0023972i,-0.0042431+0.010553i,-0.011129+0.0023805i,0.41223,0.0768,2.4416
0.0013611+0.0018135i,0.0078864-0.0086355i,0.027988-0.036386i,-0.0028396-0.0078106i,0.0061094+0.0020265i,-0.038576-0.0086388i,-0.013425+0.012658i,0.0023884+0.0086622i,0.0092846+0.0031316i,0.40155,0.097845,3.079
-0.0062852-0.0016004i,0.0063188-0.021155i,-0.0098989-0.045612i,-0.0069576-0.012395i,0.0006228-0.019705i,-0.0080289+0.014473i,0.005091-0.0027713i,-0.0095075-0.010976i,-0.0020497+0.016028i,0.43056,0.075528,3.4726
0.0042525+0.0084952i,0.021392-0.008182i,-0.012582-0.049521i,0.0022493-0.018622i,0.0070278-0.033452i,-0.0034248-0.0075859i,-0.008367+0.0023138i,0.0018129-0.01634i,0.012875+0.003872i,0.44303,0.068003,3.258
0.0045882-0.011373i,-0.011412+0.032275i,-0.036745-0.045451i,-0.0015686+0.001451i,-0.021137-0.0034902i,-0.0068235+0.0042745i,-0.010902-0.0012157i,-0.0013725+0.0031373i,0.016314-0.0080392i,0.36257,0.08411,3.4276
0.0005153+0.0033368i,-0.021798-0.025092i,-0.037027-0.02843i,-0.00991-0.0063554i,-0.0040408+0.010996i,-0.0088129+0.036043i,-0.0059783+0.016587i,0.0056118-0.013361i,0.0066211-0.018083i,0.54727,0.081658,2.6025
0.0090748-0.000232i,0.0028473-0.0012825i,-0.041851-0.018272i,-0.013596+0.019191i,0.0069808-0.0060009i,-0.029809+0.0047028i,0.0077415+0.011801i,0.0050032+0.003101i,0.005728+0.020726i,0.44504,0.048726,2.7542
0.0056264+0.00023771i,-0.0052047+0.0011771i,-0.056305-0.006928i,0.0061098+0.0077904i,0.005704+0.012406i,-0.046808+0.037005i,0.0033371+0.015009i,-0.0048871+0.00065188i,0.010519-0.016774i,0.45979,0.10003,2.0918
0.0059795+0.0082276i,-0.011731-0.0073494i,-0.05935+0.013863i,0.0094003+0.0040906i,-0.024368-0.04767i,0.015249+0.0026539i,-0.0014283+0.0068567i,0.018263-0.013402i,-0.0062814-0.01252i,0.41938,0.081917,3.0591
0.0027096-0.011963i,-0.00093614+0.037015i,-0.058641+0.043031i,0.010352+0.0076503i,0.0093417+0.0034167i,-0.0099356-0.0049687i,-0.0039736-0.0021071i,0.021256+0.0068218i,0.012422+0.032292i,0.38526,0.052273,2.4444
-0.021055-0.016661i,0.0068336-0.010551i,-0.016864+0.0037075i,-0.016691-0.033307i,-0.020523-0.015593i,0.015141-0.017693i,0.0015884-0.0089137i,0.0022797-0.0017356i,0.0048199-0.0073668i,0.64024,0.044826,3.1997
-0.0014373-0.006866i,0.0071052+0.0069435i,-0.0061468+0.051598i,-0.01191+0.031388i,0.013302+0.021133i,-0.012418-0.032887i,0.0068308-0.0037442i,0.001406-0.0061468i,-0.014672+0.013016i,0.50729,0.075091,2.8838
0.015579-0.0087003i,-0.0095285-0.023249i,-0.012698+0.021015i,-0.0066435+0.0032616i,0.026886-0.04192i,-0.0015304-0.03363i,-0.0076897-0.035106i,-0.036954-0.0006494i,0.0058182-0.0036949i,0.58597,0.062125,3.2016
0.029508-0.032242i,0.013917+0.011299i,0.014546+0.081434i,0.030118+0.043926i,-0.038512+0.012346i,-0.0049285+0.0028008i,-0.0010739-0.013305i,-0.026382+0.020777i,-0.016754+0.0080579i,0.49871,0.068653,4.0009
0.0071167-0.019994i,-0.039887-0.036758i,0.023034+0.052632i,0.033086-0.021255i,0.014759+0.013529i,0.042008+0.039211i,-0.019513+0.0020379i,-0.030094+0.015401i,0.040744-0.018048i,0.60908,0.055,3.7081
0.0013645-0.039194i,-0.0098634+0.020581i,0.019825-0.024063i,0.004563-0.0082702i,-0.037544-0.0074931i,0.0097281+0.038645i,-0.0088868+0.0089829i,0.0062079+0.0061747i,0.014857+0.0017792i,0.60138,0.095514,3.1113
0.032626-0.058861i,0.039034-0.025454i,0.052992+0.048499i,-0.042643-0.030531i,0.033966+0.009398i,0.035321-0.010533i,0.016393-0.0060534i,0.058713+0.031901i,-0.021851+0.049173i,0.57337,0.098636,2.7651
0.0073223+0.0051499i,-0.007454-0.010249i,0.014371-0.0015093i,0.0061946-0.0029779i,0.0090318+0.039359i,-0.016465-0.035388i,0.020566-0.027963i,-0.01255-0.017811i,0.04311+0.02348i,0.52877,0.11994,4.18
0.02426-0.010394i,0.037674-0.0059749i,0.064548+0.0025523i,-0.05263+0.029544i,0.009869+0.044395i,-0.059278+0.0042018i,0.024829-0.0026784i,-0.011607-0.02265i,-0.015798-0.05434i,0.69604,0.068902,3.2381
0.04637-0.011167i,-0.0076247-0.016246i,0.0063677-0.0043285i,0.033981+0.012273i,-0.042511-0.027663i,0.0032643+0.033675i,0.023342-0.0035789i,-0.035382-0.041184i,-0.031779+0.016324i,0.66954,0.085001,3.1338
-0.005096+0.075444i,-0.0086585+0.053435i,0.04574-0.063324i,-0.027549+0.003341i,0.028095+0.031404i,-0.063801+0.034365i,-0.00053467-0.037114i,-0.042719-0.035319i,-0.029122+0.0063477i,0.54054,0.057663,4.3816
-0.044142+0.017267i,-0.027712-0.0014756i,0.071427-0.018323i,-0.024573+0.021196i,0.058099-0.037756i,0.0041923-0.03501i,0.046355-0.037166i,-0.052731+0.0053463i,-0.030018+0.059762i,0.70729,0.048223,3.3078
0.0039605-0.0096542i,0.0328+8.7948e-05i,0.0049931+0.056272i,0.045659+0.038493i,0.0069716+0.03563i,-0.01053+0.0096064i,-0.020411-0.025297i,-0.0094804-0.015008i,0.060462-0.019398i,0.64772,0.053032,3.9586
0.065998-0.013307i,0.020199+0.0073745i,0.078259-0.066935i,0.032078+0.0047919i,0.066976-0.022104i,-0.069727+0.0083756i,0.017903-0.03768i,-0.019969+0.028177i,-0.033611+0.01956i,0.56095,0.074891,2.617
0.035719+0.054149i,-0.0069868-0.028051i,0.012867-0.077598i,-0.0015823-0.058449i,0.015827-0.0061674i,-0.011245-0.011627i,-0.043674+0.070846i,0.012003+0.037938i,0.032091-0.00095549i,0.52025,0.082136,2.8037
0.014109+0.044056i,-0.020217+0.008319i,0.017827+0.072873i,-0.081291-0.044354i,-0.051003-0.060774i,-0.055082+0.039419i,-0.043509+0.073774i,0.097317-0.0035749i,0.036513-0.10977i,0.60874,0.061953,3.8607
0.0015092-0.03075i,0.0005337-0.033088i,-0.0054165-0.06733i,0.055108-0.01567i,0.074998+0.0023575i,0.014743-0.041163i,-0.033896+0.037623i,-0.0155+0.018563i,0.074102-0.022821i,0.59283,0.055681,3.548
0.036204-0.087465i,-0.01085+0.091925i,-0.074154-0.076488i,-0.02595-0.069774i,-0.01816+0.057933i,0.01327+0.0065597i,-0.096786+0.064538i,0.049655-0.071991i,-0.042775-0.019845i,0.68663,0.064813,3.4002
