0.065767-0.14209i,-0.057798+0.011977i,-0.017015+0.077816i,0.198+0.054313i,-0.035584+0.082014i,-0.024622-0.053126i,-0.01044-0.018462i,0.018114+0.095549i,0.030308-0.070564i,0.51806,0.053111,4.3665
0.02845-0.048315i,0.00059172-0.015053i,-0.014034+0.069355i,-0.055266+0.046901i,-0.0076388+0.022867i,0.009325+0.049563i,-0.030644-0.07378i,-0.021615+0.015648i,0.13786+0.015805i,0.44452,0.067617,3.7827
0.0077711+0.074211i,-0.023398-0.013052i,-0.052411+0.091314i,-0.038029-0.012339i,0.028019+0.044201i,-0.0081847+0.014288i,0.012011-0.022133i,0.096011+0.005472i,-0.093136+0.011236i,0.5384,0.071308,3.0638
0.065289+0.012668i,-0.0078736-0.043461i,0.065322+0.11179i,0.092403-0.014896i,-0.00027829+0.003694i,-0.0071522-0.055573i,-0.064777-0.086875i,-0.023109-0.042616i,-0.054145+0.012062i,0.48661,0.065903,3.9072
-0.011396-0.008526i,-0.044049-0.035559i,0.13983+0.085304i,0.040867-0.051492i,0.0031326-0.035573i,0.03322+0.010807i,-0.06356+0.038439i,-0.093664-0.042447i,-0.037157-0.017082i,0.37174,0.070302,3.6325
0.10708+0.019202i,0.085912-0.038884i,0.067765+0.11887i,0.008919-0.076581i,0.059873+0.0078958i,0.048649-0.057488i,-0.059274-0.020792i,0.033101-0.019935i,0.013069+0.010556i,0.48268,0.073288,3.353
-0.073132+0.0032052i,-0.039604-0.047365i,0.15344+0.043235i,-0.012656-0.037517i,-0.028225-0.0050567i,-0.0079296+0.09128i,-0.054732+0.070717i,0.0065444-0.02522i,0.031332+0.0074255i,0.42538,0.05449,3.504
0.0083278+0.070052i,-0.03745-0.04094i,0.065469+0.081744i,0.051304-0.029581i,-0.009046+0.095502i,0.029444-0.061674i,0.011474+0.024308i,0.043347-0.03318i,-0.014422-0.0041746i,0.67774,0.068184,3.4063
0.012119+0.10862i,0.00805-0.051347i,0.11522+0.012888i,-0.019071+0.010777i,0.07557-0.06519i,-0.04036-0.042769i,-0.009284-0.038531i,0.025626-0.10686i,-0.071845+0.040991i,0.60586,0.068498,3.9709
0.068582+0.033787i,-0.044359-0.035571i,-0.065743-0.0086227i,0.06795+0.055569i,-0.0088912+0.056025i,0.039586-0.085543i,-0.027627+0.03029i,-0.016264+0.038275i,-0.022679-0.0080953i,0.57726,0.054744,4.3413
0.014662+0.022319i,-0.0088037+0.00061686i,0.055525-0.025394i,0.15108-0.07607i,-0.071816-0.032241i,0.03558+0.014744i,0.03298+0.019892i,0.051853-0.015437i,-0.04022+0.015032i,0.38523,0.07295,3.4643
-0.031046-0.0001201i,-0.08849-0.054817i,0.11262-0.0061566i,0.029654-0.047979i,0.01878+0.12435i,0.032771-0.025447i,0.0351+0.015924i,0.0091399+0.014763i,-0.091-0.016144i,0.54909,0.09395,3.0521
0.026062-0.031185i,0.040146+0.029877i,0.10408+0.04778i,0.02914-0.033004i,0.011657-0.027769i,-0.029519-0.013407i,0.039518-0.05111i,0.065891-0.029881i,-0.05362-0.034705i,0.45977,0.076258,3.6867
0.023521-0.019062i,-0.041962+0.013318i,0.035167-0.017984i,0.037679-0.045845i,0.016339+0.0057059i,0.018753-0.018357i,-0.016324+0.013441i,-0.013808-0.0057297i,-0.018975-0.020346i,0.56509,0.055071,3.5507
-0.01987+0.0077264i,0.010398+0.02037i,0.0019833+0.034761i,-0.044754+0.023183i,-0.057884+0.040195i,-0.021017+0.0034095i,0.028211-0.026533i,0.000383+0.032878i,-0.062514-0.0011433i,0.5108,0.070149,3.8282
0.024974+0.08743i,-0.017806+0.0038397i,0.077967+0.070567i,-0.050757-0.032364i,0.081199+0.00080612i,0.033055-0.0063801i,-0.0020487+0.004181i,-0.034414-0.033677i,-0.011428-0.029738i,0.59175,0.079439,2.8348
-0.0474-0.017855i,0.004079-0.015992i,0.017603-0.011252i,0.028024-0.0078948i,-0.036999+0.028596i,-0.019071+0.0020002i,0.018335-0.010904i,0.045164-0.025437i,-0.027742-0.0034305i,0.60131,0.076945,3.7562
0.0070943-0.013933i,0.024439+0.0070109i,0.050396+0.0172i,0.0078652+0.017407i,0.046638+0.013888i,0.023174-0.0010047i,-0.036746-0.010588i,0.034347-0.05234i,-0.022195+0.0014873i,0.57174,0.090313,3.6306
-0.001879+0.0028667i,-0.026469-0.027294i,0.036252-0.050102i,-0.011347+0.0017118i,-0.022938+0.032921i,-0.0090506-0.0051803i,-0.023696+0.0017962i,0.022766+0.019791i,-0.000909+0.013886i,0.39279,0.083459,4.1447
0.033628+0.011013i,-0.030665-0.011083i,0.029651+0.011246i,-0.016139-0.039778i,0.06077+0.025891i,0.012085+0.0078738i,-0.028368+0.017856i,0.030647-0.019915i,-0.015435-0.011248i,0.57391,0.053673,3.6197
0.026866+0.044693i,-0.012402+0.0182i,0.06465-0.049725i,0.020716+0.035671i,-0.01417+0.0057038i,0.0035906-0.0019433i,-0.00119+0.019015i,0.014108+0.0010525i,-0.022584-0.025866i,0.39615,0.071464,4.1904
0.0022059-0.034439i,-0.017333-0.0047403i,-0.0067115-0.021571i,-0.024109+0.0087123i,-0.010624+0.031387i,-0.0066938-0.017253i,0.0062555+0.010017i,0.034703-0.023571i,-0.0057892-0.021301i,0.56296,0.07101,3.8795
-0.020372+0.042853i,-0.0097566+0.0042259i,0.0037182-0.086058i,0.024478-0.015046i,0.003184+0.0062613i,0.0015719+0.0066263i,-0.010686+0.018694i,0.00094496+0.047753i,-0.020822-0.0087352i,0.34236,0.080694,3.1786
0.0031496+0.010984i,-0.035674+0.0051842i,-0.03339-0.03347i,-0.013765-0.017581i,0.0071042+0.047955i,-0.0077199-0.021341i,0.010742+0.010309i,0.01041+0.0097i,-0.018329-0.01709i,0.51796,0.047954,3.2633
0.01784+0.029136i,-0.0016226+0.0045878i,-0.00013218-0.03028i,-0.017651+0.0054441i,0.0082881+0.016278i,0.005408+0.0033516i,-0.0061514+0.031968i,-0.03653-0.0083887i,-0.010378-0.015547i,0.62519,0.1006,3.3002
0.0030609+0.019291i,-0.010502-0.012403i,-0.031343+0.0024409i,0.0053799-0.025334i,0.010398+0.003119i,-0.003433-0.021124i,0.011197+0.016184i,-0.0016842-0.03725i,0.0037643+0.0043707i,0.65688,0.056094,3.2554
-0.0099898+0.0046416i,0.013109-0.017378i,-0.0082787-0.021184i,0.012942-0.012825i,-0.0073873+0.020751i,-0.023834+0.010971i,0.0072562+0.018293i,0.016873-0.0053658i,0.010155-0.010074i,0.68443,0.030018,3.0255
0.028065-0.016189i,-0.020376+0.013207i,-0.014014-0.0073136i,-0.0046652-0.022286i,-0.011639+0.00022715i,-0.00052801-0.016722i,0.017635-0.0010531i,0.010879-0.0038578i,0.016512-0.0058178i,0.57543,0.048615,3.7836
0.01931+0.0082688i,-0.012809-0.037175i,0.006477+0.010059i,0.00050843-0.024657i,0.013274+0.034559i,-0.026282+0.0029463i,-0.020447+0.00010334i,-0.041361+0.0010958i,0.0044204+0.0099405i,0.65108,0.059325,4.327
0.013435+0.011196i,-0.017471-0.00011881i,0.017251-0.015107i,0.0037348+0.0025148i,0.0080109-0.0042954i,0.011604+0.0007557i,-0.016406+0.0073357i,-0.0033414-0.023013i,0.027735-0.001386i,0.66592,0.10708,2.7668
0.020414+0.016304i,-0.016432-0.010443i,-0.0057484-0.0393i,-0.022223-0.023287i,-0.015991+0.015431i,-0.02219+0.0049133i,-0.025992+0.0094655i,0.012037-0.029515i,0.0069833+0.012138i,0.69493,0.047017,4.0241
-0.02045-0.028479i,-0.0044671+0.0015227i,0.020163-0.027369i,0.0078151+0.0032535i,0.0112+0.012582i,0.014493+0.0077067i,-0.011403+0.024475i,0.014443-0.015932i,-0.011287+0.013487i,0.56342,0.073308,2.8672
0.015979+0.014542i,-0.014307-0.0013556i,-0.012103-0.036764i,0.015614+0.013358i,-0.0059659+0.020667i,-0.011255+0.0028031i,0.0070478+0.0028539i,0.0028979+0.0020209i,-0.001716+0.010464i,0.38116,0.065254,3.3996
-0.0096437+0.011912i,-0.023094+0.0011658i,-0.020826-0.013653i,0.011575-0.018327i,-0.0091583+0.0026845i,0.011205+0.0025127i,-0.01001-0.012323i,0.020051-0.017472i,0.0034523+0.012421i,0.65316,0.036656,3.9586
-0.0021171+0.011789i,0.0095511-0.0090315i,-0.01699-0.055892i,-0.0080983-0.043141i,-0.0048071+0.028446i,-0.0077135+0.0016281i,-0.0059812-0.01297i,0.024798-0.014968i,-0.00089563+0.021152i,0.50429,0.072451,3.0641
0.017563+0.0065707i,-0.0028212-0.0034549i,-0.043407-0.0020828i,0.025356-0.011507i,0.013813+0.019602i,-0.024815-0.0038071i,-0.020302+0.022182i,0.032584-0.0083771i,-0.016704+0.025762i,0.62465,0.04955,3.7212
0.010071-0.0019883i,-0.017713-0.00028066i,-0.017852-0.012894i,-0.035828-0.018339i,-0.0048139+0.0044669i,0.024373-0.022434i,0.021104+0.0072832i,0.0052959+0.019517i,-0.0024405+0.020031i,0.55909,0.062582,3.9169
-0.0095541+0.019293i,-0.010464+0.0023323i,-0.046537+0.012248i,0.0051422+0.0032287i,-0.01103+0.036703i,-0.019337+0.0070107i,-0.0032949+0.01482i,-0.010425+0.0042491i,-0.011002+0.014082i,0.41604,0.077777,2.5197
0.0049668+0.010222i,0.0022306-0.046636i,-0.017908+0.025926i,-0.0090066-0.017149i,-0.0051288+0.014722i,0.021609-0.0069603i,0.022934+0.0042306i,-0.021094-0.023937i,-0.0075696+0.013068i,0.55922,0.042647,3.0999
0.011373+0.041781i,-0.033377-0.0038785i,-0.0084005+0.037515i,-0.01119+0.0068048i,0.0087333+0.014998i,-0.026958-0.0020005i,0.0063104+0.0055103i,0.0082685-0.037838i,0.0032428+0.018945i,0.49278,0.070603,3.2164
0.0089579+0.0020673i,0.0013916-0.00047393i,0.021977+0.011335i,0.014747-0.0084692i,0.0028199+0.00028956i,0.018496+0.015225i,0.0081317+0.0091561i,0.015067-0.019492i,-0.01752-0.0079913i,0.48475,0.082751,4.3463
0.0046962+0.0052815i,-0.0085735-0.0055969i,0.013083+0.018763i,0.0037283-0.004726i,-0.013877+0.01996i,-0.011709-0.010818i,0.010596+0.0034921i,0.003249-0.0096483i,-0.0066972+0.012156i,0.63459,0.05575,2.9409
0.020925+0.00057101i,-0.035437-0.014644i,0.020017+0.0053523i,-0.0020396-0.027415i,0.01933-0.0024159i,0.0010596+0.021766i,0.0083215+0.023194i,-0.0067714-0.020708i,-0.013824+0.019108i,0.60612,0.024458,2.9101
0.018195-0.0029898i,0.0061482+0.019353i,0.010649-0.023846i,-0.025536-0.028302i,-0.013904+0.021877i,0.0025542-0.0019039i,-0.0054359+0.012719i,0.013136-0.051668i,-0.028703+0.00573i,0.53196,0.049782,2.828
0.025333+0.030503i,-0.0033624+0.0034002i,-0.0071214-0.00015129i,-0.010062+0.012498i,-0.0023783+0.035684i,-0.0042868+0.0018104i,-0.013706+0.014883i,0.0080658-0.043899i,-0.030883+0.0088195i,0.38682,0.093869,3.9999
0.021945+0.011925i,-0.0028348+0.011583i,0.019808-0.0065197i,-0.0080126-0.022787i,0.040793+0.002375i,0.023284-0.00054856i,-0.015449-0.0015014i,0.021481-0.0074452i,-0.028026+0.0056883i,0.60175,0.047924,3.6962
0.01692-0.042678i,-0.022396+0.0096768i,-0.040772+0.020832i,-0.020514+0.019025i,0.0045143+0.010425i,-0.0090319-0.0079802i,-0.019713+0.019178i,0.00066152-0.014441i,-0.0029967+0.0034657i,0.41697,0.063347,2.6899
0.030254+0.012911i,0.024769+0.009958i,-0.010834-0.003958i,-0.019012+0.037288i,0.0071203-0.010242i,0.005999+0.0026235i,-0.0043738+0.026536i,0.01539-0.061497i,-0.01428+0.0061679i,0.39933,0.070804,3.455
-0.031787+0.018571i,-0.019717-0.017342i,-0.0016718+0.0086796i,0.012741-0.0098832i,-0.019663+0.016942i,-0.011611-0.024184i,-0.026632+0.0096159i,-0.019291-0.042504i,-0.016148-0.0045836i,0.55586,0.066494,3.5066
0.0012886-0.0054263i,0.016753+0.018794i,0.010369+0.061137i,-0.0013453-0.0053005i,0.0050953+0.020011i,-0.012925-0.017693i,0.015878+0.021679i,0.066242+0.012226i,-0.025898-0.015649i,0.49607,0.088434,3.2406
0.01344-0.0013447i,-0.0060783+0.015508i,-0.00029004+0.033365i,0.036317-0.016317i,0.001805+0.0097528i,0.055183-0.022493i,0.0055556+0.0088445i,-0.005036+0.0127i,0.023055-0.019411i,0.48076,0.067403,3.4599
-0.024723-0.00094191i,-0.015009-0.014808i,0.0068872+0.015052i,0.001022-0.067737i,0.02537+0.021207i,-0.061745+0.057009i,0.030414+0.00023714i,0.0076751-0.032412i,-0.0092556-0.042038i,0.44669,0.060361,3.4918
-0.0019199+0.020426i,-0.039904+0.0041656i,0.093567+0.052053i,-0.0094745-0.010531i,0.016239-0.058349i,0.052361-0.051589i,0.027608+0.0098545i,-0.093521-0.040078i,0.0076099-0.025264i,0.47524,0.090768,4.2054
0.0092239-0.0003202i,0.048088+0.041546i,0.05169+0.0060924i,-0.028562-0.08432i,-0.023328+0.0018368i,-0.048337+0.0707i,0.040126+0.0023332i,0.042499-0.02118i,0.021059+0.010891i,0.45758,0.095561,3.0241
-0.028895+0.061838i,-0.023003-0.032011i,0.056056-0.059419i,-0.034953-0.01694i,0.02536+0.052962i,0.077025+0.030724i,0.021229-0.0073834i,-0.045422-0.04563i,-0.0071739+0.022663i,0.67447,0.071266,3.5406
0.065258+0.00094362i,-0.035918+0.018656i,0.052516-0.041958i,0.024548+0.038958i,0.063371+0.0028732i,-0.14385-0.0019864i,-0.0074065-0.0082694i,-0.023255-0.018656i,0.062384+0.073995i,0.41474,0.057484,3.7143
0.025817+0.071728i,0.016694+0.026696i,0.031135+0.013286i,-0.042863+0.050509i,-0.02554-0.023873i,0.067789+0.0084458i,0.060068-0.059741i,-0.072038-0.11067i,0.0081124+0.033924i,0.44467,0.058639,2.8805
0.032565+0.044427i,0.035601+0.0023913i,-0.0055423-0.01201i,0.10396-0.014169i,0.012478+0.026926i,-0.029682-0.055526i,0.019157-0.022187i,0.099553+0.02043i,-0.0048597-0.033879i,0.60475,0.090114,3.6426
0.094891+0.018382i,-0.0060722-0.017714i,-0.002659-0.017509i,0.020711-0.071436i,0.0096239-0.034243i,0.038275+0.06096i,-0.0038473-0.010429i,-0.046148-0.062509i,0.017026+0.042934i,0.56232,0.097762,3.2417
0.066887+0.012198i,-0.053621+0.0019008i,0.020963-0.07128i,-0.0085501+0.030815i,-0.011594-0.019962i,0.050072-0.067984i,-0.04143+0.052477i,0.06186+0.028556i,-0.049641-0.020505i,0.75449,0.048649,4.3268
-0.066245+0.00091863i,-0.056146+0.043196i,-0.084385-0.048881i,-0.034542+0.0028138i,-0.065218+0.035248i,-0.05287+0.011604i,0.017963+0.024385i,-0.071914-0.070353i,-0.0021482+0.049373i,0.54411,0.096229,3.9131
0.12155+0.0035346i,0.032977-0.03113i,-0.019932-0.1215i,-0.0052752+0.038159i,0.048769+0.10861i,0.065446+0.046499i,0.051837+0.062538i,5.5104e-05+0.12579i,-0.043681+0.024195i,0.48517,0.054283,3.7129
0.07855+0.0014757i,-0.11315-0.042654i,-0.078836+0.072695i,-0.051523+0.12696i,0.01046+0.012973i,-0.017601-0.1004i,0.085347-0.0092834i,-0.17642-0.17209i,-0.00038281+0.071862i,0.49007,0.043405,2.9817
-0.044346-0.10449i,0.020991-0.026668i,0.070241+0.015457i,-0.027378-0.022089i,0.0427-0.043107i,0.12059+0.083712i,0.023068-0.0023982i,0.0014511-0.10553i,0.050877+0.033993i,0.45532,0.087661,3.3754
0.020141+0.0059187i,-0.095293+0.017193i,0.038333+0.028279i,-0.043067+0.059508i,0.023846-0.068962i,-0.0609-0.05169i,-0.0074107-0.0192i,0.015108-0.27251i,0.020717-0.058154i,0.34831,0.06691,3.1253
-0.010509-0.072626i,-0.092202+0.024317i,0.11001-0.05982i,-0.16712+0.084198i,0.06521-0.042536i,-0.040031+0.049227i,-0.074634+0.074506i,0.20233-0.02178i,-0.017396-0.082868i,0.5456,0.055901,3.507
-0.0050556-0.064499i,0.016866+0.13981i,0.11413+0.031225i,-0.2082-0.069186i,0.037064+0.06676i,-0.034513-0.036963i,-0.03292+0.1973i,-0.014307-0.081112i,-0.096773-0.0063217i,0.57137,0.052818,2.747
0.035634-0.063123i,0.0666+0.021926i,-0.0092365-0.035294i,-0.038192-0.0097673i,0.12008+0.12657i,-0.047569-0.0068976i,0.10749+0.059124i,0.1146-0.049647i,-0.070471+0.037867i,0.57868,0.040232,3.8777
0.01391-0.065012i,0.14905-0.072253i,0.1224-0.095328i,-0.12002+0.036929i,0.037267+0.068478i,-0.12039+0.077902i,0.074295-0.096415i,0.15075-0.23406i,0.074157+0.12459i,0.57173,0.06011,3.2385
-0.098618-0.0086939i,-0.075691+0.043553i,-0.036383-0.11653i,-0.022846-0.19298i,-0.041729+0.046992i,-0.10234+0.0034827i,-0.021816-0.10593i,0.050834-0.045938i,0.11568-0.053631i,0.66255,0.038235,3.3097
0.11284+0.085156i,0.16996-0.10009i,-0.11198-0.076696i,-0.075846+0.040053i,-0.017973-0.096299i,0.0073044-0.051029i,-0.078357-0.031509i,0.19632-0.20964i,-0.05829-0.13851i,0.52903,0.071475,4.9705
-0.12672-0.027834i,-0.017191-0.16607i,-0.15093-0.15997i,0.0020444-0.055237i,-0.014687-0.14232i,0.062225-0.060385i,-0.25011+0.10418i,0.079072+0.044139i,-0.071221+0.054333i,0.5129,0.045391,3.1786
0.069972-0.10529i,-0.11759+0.17763i,0.07945+0.027449i,0.075645-0.19545i,0.050364-0.013943i,0.086277-0.00030171i,-0.090052+0.18295i,-0.0069014+0.046727i,0.01319+0.12708i,0.5229,0.089205,2.5509
0.096823-0.051105i,0.20212-0.11113i,0.0082974-0.11729i,0.067442-0.0041716i,0.13932+0.020308i,0.045717-0.098452i,0.024116-0.069972i,-0.11641-0.0053663i,0.058806-0.087902i,0.44258,0.083744,3.5514
-0.033448+0.276i,-0.23678-0.028207i,-0.078768-0.017653i,-0.052817-0.12407i,0.17582+0.12276i,0.078703-0.1014i,-0.1372-0.16486i,-0.16176-0.10138i,0.080984-0.057746i,0.55329,0.062575,4.1361
-0.048327-0.38591i,-0.035049+0.15181i,0.070289-0.019577i,0.10192+0.015005i,0.075478+0.1894i,0.089015+0.056024i,-0.12563+0.097506i,-0.11637-0.13099i,0.098498+0.078927i,0.4081,0.055811,2.5308
-0.011471+0.092412i,0.11831+0.067063i,-0.043574-0.00024443i,0.098739-0.17775i,-0.021594-0.034775i,-0.044421+0.0054417i,0.19625+0.036767i,0.02541+0.10067i,-0.043695+0.036838i,0.51784,0.047841,4.9694
0.065152-0.00052074i,0.078409-0.035133i,-0.25624+0.0084214i,0.18261+0.032082i,-0.064668-0.22828i,-0.21122+0.0020292i,-0.062819+0.20293i,-0.069421+0.10989i,0.078337-0.069365i,0.71942,0.04914,3.7045
0.11567-0.047835i,0.067189-0.10742i,-0.056849-0.044722i,0.11024-0.029747i,0.005392-0.036017i,-0.089288-0.18936i,0.1481-0.067327i,0.022881-0.11347i,-0.039326+0.064506i,0.53756,0.059472,3.3597
-0.1661-0.028246i,0.011541+0.090656i,-0.042175-0.020775i,-0.010071+0.18698i,-0.10244+0.051181i,0.21609+0.14735i,0.073688-0.2254i,0.066154+0.070652i,-0.066194-0.0087512i,0.51403,0.078472,4.3062
0.17508-0.049114i,-0.01677-0.06034i,-0.097035-0.041633i,0.13233-0.28067i,-0.29379+0.00087036i,-0.22718-0.060018i,-0.093011-0.098919i,-0.025978-0.055517i,-0.024429-0.10539i,0.47429,0.12907,3.6434
-0.13124-0.079793i,-0.034165+0.029482i,0.059828+0.12402i,0.23999+0.079683i,0.0086112-0.08786i,-0.011593+0.077953i,0.073175+0.02064i,0.099369+0.14101i,0.11706-0.044502i,0.55259,0.06872,3.6696
-0.0091451-0.31983i,-0.032739+0.24713i,-0.11708-0.015192i,0.17281-0.13839i,0.094731+0.10954i,-0.080112-0.029398i,-0.13196-0.10307i,-0.18524+0.10317i,-0.0012417+0.0093869i,0.54033,0.085854,4.1705
-0.14609+0.12555i,0.21558-0.018536i,-0.14668+0.16563i,-0.015384+0.1244i,-0.17582+0.062532i,-0.1622+0.098929i,-0.19279+0.06622i,0.15856+0.14356i,0.2082+0.0091268i,0.61298,0.058328,5.3099
-0.11614-0.0023935i,0.0055434+0.0020611i,0.061731+0.42746i,-0.071636-0.013789i,0.12343+0.032617i,0.0064158-0.2775i,0.13593+0.30024i,-0.040393+0.031658i,-0.024998+0.076693i,0.45594,0.10431,3.9599
0.059823-0.090769i,0.021923-0.07046i,0.14227-0.12297i,-0.13241+0.10861i,0.068786+0.0068747i,-0.10749+0.080516i,0.27386+0.1133i,-0.0087608-0.0096413i,-0.16394+0.023058i,0.4892,0.071139,4.132
-0.18673+0.16587i,0.021957+0.092509i,0.031319-0.23726i,0.059503+0.3179i,0.029215-0.028403i,0.24617+0.14774i,-0.23989-0.1247i,-0.12749-0.1341i,-0.17717+0.12656i,0.68214,0.06755,3.4098
0.095374-0.081757i,0.070921-0.025577i,0.18877+0.043822i,-0.22485+0.087336i,-0.031228-0.016083i,-0.0025917-0.033177i,0.075115+0.2317i,0.14703+0.057314i,-0.107+0.19804i,0.59366,0.045931,3.3363
0.29961+0.0036247i,0.078102-0.10487i,0.067705+0.034624i,-0.051446+0.11336i,0.15963-0.063389i,0.020619-0.093247i,0.12447-0.16576i,-0.08597+0.020815i,-0.10314+0.13833i,0.58826,0.060375,3.3291
-0.074916-0.033728i,0.077952-0.09815i,-0.036551-0.10206i,-0.039468-0.043661i,0.052935-0.024055i,0.0050988-0.11731i,-0.10695+0.12223i,0.091891+0.013068i,-0.061176+0.029342i,0.50203,0.047532,3.7417
-0.10733-0.033893i,-0.10276-0.096937i,0.079607-0.10686i,-0.013857+0.065961i,-0.13771-0.055269i,-0.054654-0.10438i,0.19985+0.04486i,0.19104+0.032701i,-0.086398+0.046434i,0.61895,0.039821,4.1494
-0.024801+0.01948i,-0.082146-0.018285i,-0.13192-0.148i,-0.034606+0.021846i,0.01356+0.092682i,0.026804+0.027169i,-0.31732-0.075811i,-0.093578-0.085539i,-0.11164-0.11825i,0.44766,0.06709,2.692
0.076599+0.15039i,-0.080913-0.17515i,-0.0079452-0.0048813i,-0.0019471-0.0058238i,0.053068+0.14774i,-0.0011269+0.10134i,-0.060149+0.13321i,0.096752+0.014983i,0.077229-0.11492i,0.49823,0.062611,3.1997
-0.067353-0.22742i,-0.032532-0.12943i,-0.17027-0.10587i,-0.054526+0.10201i,0.049552-0.067992i,0.016967-0.067209i,0.15922+0.0424i,-0.027909+0.00743i,0.082534-0.030074i,0.60319,0.098213,2.8055
0.061624+0.17592i,-0.05212-0.036119i,-0.05677-0.14015i,-0.12234+0.13225i,0.087221+0.05668i,0.020181-0.0042756i,-0.0068441-0.15246i,-0.031329-0.053433i,-0.060571+0.014554i,0.55427,0.08774,3.5926
-0.076875-0.049424i,-0.10323-0.055519i,-0.058819+0.051707i,0.05353-0.00051007i,0.06983-0.020277i,0.013254-0.038273i,0.014103-0.063341i,0.01439-0.10247i,-0.052442-0.048909i,0.66907,0.058227,3.0638
-0.062144+0.04975i,-0.035727+0.064044i,-0.16649+0.061035i,-0.11326+0.023828i,-0.066569-0.10139i,-0.010201-0.0035561i,-0.059222+0.017492i,0.028898+0.066347i,-0.090402-0.1448i,0.53081,0.07355,2.6365
-0.011369-0.0034749i,-0.057984+0.011661i,-0.061019-0.097903i,-0.019393-0.05659i,-0.013228+0.017089i,-0.054204+0.070365i,0.0167-0.058527i,0.015371-0.04922i,0.01787+0.066337i,0.58843,0.079453,2.7654
-0.015454-0.043565i,-0.023614+0.0051944i,-0.085138+0.098812i,0.0042582+0.10756i,-0.013015+0.0094649i,0.0030362+0.060667i,-0.014931+0.060646i,0.11188+0.044907i,0.11391-0.072556i,0.50228,0.072778,4.1384
0.077699+0.12753i,-0.026211+0.041152i,-0.18927+0.013049i,-0.19292+0.11106i,0.037675+0.024147i,-0.062641+0.02675i,0.16407-0.039423i,-0.079352+0.039872i,-0.13866+0.20989i,0.50295,0.083238,3.8668
-0.034333-0.12513i,0.016295+0.0014599i,-0.066265-0.016781i,0.12199-0.061662i,-0.048873+0.061115i,-0.0082089-0.0045243i,0.081838-0.094016i,0.07709+0.031824i,0.045929-0.074256i,0.68494,0.063686,3.1788
-0.12761+0.033412i,-0.077052+0.036832i,-0.012136-0.022211i,0.075971+0.054253i,0.11908+0.031999i,0.015296+0.019669i,-0.063819-0.0092223i,-0.042325-0.05387i,-0.060574-0.05449i,0.52998,0.064404,4.2169
-0.050067-0.084692i,0.057929+0.033011i,-0.0458-0.032788i,-0.15844+0.052304i,0.039956-0.024844i,-0.016821-0.058038i,0.037986+0.036981i,0.005099-0.037573i,0.058211-0.01461i,0.42189,0.053278,2.8778
-0.047174+0.063118i,0.0019173-0.08544i,0.092774-0.046622i,0.041274+0.0037694i,-0.12192-0.018987i,0.0030239+0.048598i,0.10992-0.026077i,0.021323+0.004978i,-0.053187+0.049105i,0.58949,0.068306,3.1788
0.025078+0.0085066i,-0.069427+0.040296i,0.018987+0.0085097i,0.078758-0.021753i,0.015851-0.0041846i,-0.013432+0.030086i,-0.066991-0.041171i,0.0079566-0.062502i,-0.0058715+0.0066855i,0.5648,0.10833,2.8265
-0.018574-0.09792i,-0.004796-0.00023702i,0.047537+0.030413i,0.010117+0.039228i,0.010397+0.0075544i,-0.0025942-0.05497i,0.0095128-0.001112i,0.09261+0.014495i,-0.10082-0.0050763i,0.50242,0.10906,2.8017
0.0010205+0.049833i,-0.035831-0.033363i,0.0044877-0.013202i,-0.044931+0.080548i,0.013007+0.011885i,-0.020453+0.031219i,0.030306-0.0064402i,0.040601-0.011875i,0.0095789+0.0058416i,0.46418,0.065856,2.5734
-0.053929-0.048573i,-0.016437+0.026i,0.090074-0.054644i,-0.0052796-0.088756i,0.046147-0.023421i,0.055854+0.022687i,0.025088-0.0078477i,0.0882+0.087554i,0.00015961-0.04575i,0.49864,0.075072,3.3273
0.044837+0.043183i,-0.030119+0.041834i,0.076586+0.010111i,0.0094408+0.062726i,0.038565+0.0083151i,-0.058445+0.014985i,-0.00067828-0.0048808i,-0.0050357+0.062074i,-0.029318-0.077844i,0.5198,0.046291,3.5965
0.00089111+0.03453i,-0.027249-0.0043665i,-0.065551-0.036927i,-0.033534-0.033322i,0.017796-0.046355i,0.032178-0.020773i,-0.018382+0.0079033i,-0.055888+0.038831i,0.023375-0.033577i,0.6406,0.060956,3.8069
0.026033-0.026944i,-0.017446-0.00073672i,0.11619-0.029434i,-0.035183-0.0091668i,-0.03701+0.088309i,-0.022065-0.028471i,-0.048929-0.0075264i,0.0029608+0.099824i,0.052894-0.046868i,0.54608,0.066646,3.567
-0.019507+0.011936i,0.0029196+0.056874i,0.028417-0.031411i,0.022443+0.010445i,0.036909-0.061562i,0.0034996+0.011361i,0.026684+0.046072i,-0.086334+0.042511i,-0.035721-0.016034i,0.49884,0.080452,3.205
0.034181+0.0029665i,0.031617+0.029308i,0.033157+0.020437i,-0.04105-0.092748i,0.0098471+0.065673i,-0.022557+0.0069755i,0.029854-0.0268i,-0.044797+0.030137i,0.040584-0.010148i,0.4397,0.051809,2.7058
-0.018722+0.023091i,0.005206-0.0094937i,0.018002-0.10413i,0.0038705-0.026432i,-0.035621-0.078963i,0.014443+0.0094234i,0.036207-0.015991i,-0.033839-0.0017738i,0.020386-0.018753i,0.48261,0.08154,2.3964
